Timestamp,PlayerID,CPUUsage,MemoryUsage,NetworkSent,NetworkReceived,Importance,ProcessingTime,Mode,TotalErrors
2024-09-30T06:37:30.9844294Z,5,37.68241,23535616,128,16,1,0.0433,1,0
2024-09-30T06:37:30.9909569Z,4,33.33955,23535616,128,16,1,0.0213,1,0
2024-09-30T06:37:31.7565709Z,2,29.47286,23535616,128,64,5,0.0332,1,0
2024-09-30T06:37:31.7819318Z,10,7.4862533,23535616,128,64,5,0.0444,1,0
2024-09-30T06:37:31.8548931Z,9,13.684584,23535616,128,64,5,0.0322,1,0
2024-09-30T06:37:31.9210674Z,6,18.146744,23535616,128,128,5,0.0322,1,0
2024-09-30T06:37:31.9540418Z,7,20.337067,23535616,128,64,5,0.0361,1,0
2024-09-30T06:37:31.9658035Z,1,19.454374,23535616,128,64,5,0.0317,1,0
2024-09-30T06:37:31.9746255Z,3,25.316929,23535616,128,16,1,0.0373,1,0
2024-09-30T06:37:31.9809967Z,5,19.118599,23535616,128,64,5,0.0271,1,0
2024-09-30T06:37:31.9894603Z,4,24.970047,23535616,128,64,5,0.0456,1,0
2024-09-30T06:37:31.9924236Z,8,23.341335,23535616,128,64,5,0.0409,1,0
2024-09-30T06:37:32.7596383Z,2,18.14853,23535616,128,16,1,0.0439,1,0
2024-09-30T06:37:32.7784659Z,10,24.74016,23535616,128,64,5,0.0477,1,0
2024-09-30T06:37:32.8571507Z,9,21.186703,23535616,128,64,5,0.0339,1,0
2024-09-30T06:37:32.9399488Z,6,20.11705,23535616,128,16,1,0.041,1,0
2024-09-30T06:37:32.9610748Z,7,21.761616,23535616,128,128,5,0.0287,1,0
2024-09-30T06:37:32.9707046Z,1,27.684444,23535616,128,128,5,0.0239,1,0
2024-09-30T06:37:32.9868704Z,5,25.392555,23535616,128,16,1,0.0407,1,0
2024-09-30T06:37:32.9902138Z,3,20.261112,23535616,128,64,5,0.0732,1,0
2024-09-30T06:37:32.9935476Z,8,32.25881,23535616,128,64,5,0.131,1,0
2024-09-30T06:37:33.0002789Z,4,28.257847,23535616,128,16,1,0.0258,1,0
2024-09-30T06:37:33.7609096Z,2,21.082102,23535616,128,64,5,0.0537,1,0
2024-09-30T06:37:33.8040550Z,10,25.817696,23535616,128,128,5,0.0416,1,0
2024-09-30T06:37:33.8675810Z,9,12.60025,23535616,128,64,5,0.0581,1,0
2024-09-30T06:37:33.9214890Z,6,17.182228,23535616,128,128,3,0.0295,1,0
2024-09-30T06:37:33.9750972Z,1,19.582676,23535616,128,64,5,0.0398,1,0
2024-09-30T06:37:33.9788184Z,7,18.682116,23535616,128,16,1,0.0437,1,0
2024-09-30T06:37:33.9883932Z,5,18.28598,23535616,128,64,5,0.0283,1,0
2024-09-30T06:37:33.9979882Z,8,17.558746,23535616,128,16,1,0.0432,1,0
2024-09-30T06:37:34.0015690Z,3,22.140722,23535616,128,128,5,0.0432,1,0
2024-09-30T06:37:34.0047709Z,4,20.225014,23535616,128,128,5,0.0182,1,0
2024-09-30T06:37:34.7719635Z,2,18.98841,23535616,128,16,1,0.044,1,0
2024-09-30T06:37:34.8038534Z,10,17.14864,23535616,128,16,1,0.0611,1,0
2024-09-30T06:37:34.8740481Z,9,20.701893,23535616,128,16,1,0.0421,1,0
2024-09-30T06:37:34.9423191Z,6,17.93912,23535616,128,128,5,0.0414,1,0
2024-09-30T06:37:34.9770362Z,7,21.192076,23535616,128,128,5,0.0397,1,0
2024-09-30T06:37:34.9894255Z,1,29.31163,23535616,128,64,5,0.0367,1,0
2024-09-30T06:37:34.9931638Z,3,23.071789,23535616,128,64,5,0.0358,1,0
2024-09-30T06:37:34.9996603Z,5,30.683558,23535616,128,64,5,0.0325,1,0
2024-09-30T06:37:35.0062922Z,4,25.640388,23535616,128,64,5,0.041,1,0
2024-09-30T06:37:35.0126796Z,8,24.448105,23535616,128,64,5,0.0253,1,0
2024-09-30T06:37:35.7920149Z,2,19.767633,22994944,128,64,5,0.0511,1,0
2024-09-30T06:37:35.8171883Z,10,15.028212,22994944,128,16,1,0.0479,1,0
2024-09-30T06:37:35.8874900Z,9,18.698524,22994944,128,128,5,0.0594,1,0
2024-09-30T06:37:35.9555811Z,6,19.70603,22994944,128,64,5,0.0311,1,0
2024-09-30T06:37:35.9861418Z,1,20.610191,22994944,128,64,5,0.0503,1,0
2024-09-30T06:37:35.9893751Z,7,19.82189,22994944,128,16,1,0.039,1,0
2024-09-30T06:37:36.0108055Z,3,18.662004,22994944,128,16,1,0.0265,1,0
2024-09-30T06:37:36.0145431Z,5,14.991691,22994944,128,128,5,0.0335,1,0
2024-09-30T06:37:36.0211734Z,4,18.085695,22994944,128,16,1,0.0551,1,0
2024-09-30T06:37:36.0306631Z,8,23.436825,22994944,128,128,5,0.0662,1,0
2024-09-30T06:37:36.8046546Z,2,21.78258,22994944,128,16,1,0.0601,1,0
2024-09-30T06:37:36.8370593Z,10,28.035955,22994944,128,128,5,0.0476,1,0
2024-09-30T06:37:36.9109217Z,9,24.547651,22994944,128,128,5,0.0389,1,0
2024-09-30T06:37:36.9852983Z,6,19.961752,22994944,128,16,1,0.0333,1,0
2024-09-30T06:37:37.0096986Z,1,21.10854,22994944,128,16,1,0.0559,1,0
2024-09-30T06:37:37.0164775Z,7,20.353916,22994944,128,64,5,0.042,1,0
2024-09-30T06:37:37.0228125Z,4,18.438286,22994944,128,16,1,0.0293,1,0
2024-09-30T06:37:37.0322569Z,3,21.931826,22994944,128,16,1,0.0272,1,0
2024-09-30T06:37:37.0358833Z,8,17.046305,22994944,128,64,5,0.035,1,0
2024-09-30T06:37:37.0425261Z,5,13.042677,22994944,128,16,1,0.0455,1,0
2024-09-30T06:37:37.8130658Z,2,12.015225,22994944,128,64,5,0.1639,1,0
2024-09-30T06:37:37.8358548Z,10,11.196492,22994944,128,128,5,0.0368,1,0
2024-09-30T06:37:37.9111768Z,9,15.015591,22994944,128,16,1,0.0298,1,0
2024-09-30T06:37:37.9842770Z,6,20.702187,22994944,128,128,5,0.032,1,0
2024-09-30T06:37:38.0083464Z,7,20.02679,22994944,128,16,1,0.0385,1,0
2024-09-30T06:37:38.0267229Z,1,25.104156,22994944,128,64,5,0.0391,1,0
2024-09-30T06:37:38.0308155Z,4,23.685368,22994944,128,16,1,0.0347,1,0
2024-09-30T06:37:38.0340436Z,3,14.179675,22994944,128,64,5,0.0255,1,0
2024-09-30T06:37:38.0376084Z,5,19.86627,22994944,128,128,5,0.042,1,0
2024-09-30T06:37:38.0413924Z,8,12.04426,22994944,128,16,1,0.0266,1,0
2024-09-30T06:37:38.8081253Z,2,3.286509,22994944,128,128,5,0.0779,1,0
2024-09-30T06:37:38.8328420Z,10,7.1772547,22994944,128,64,5,0.0444,1,0
2024-09-30T06:37:38.9302259Z,9,12.217382,22994944,128,64,5,0.0324,1,0
2024-09-30T06:37:38.9843635Z,6,16.826029,22994944,128,16,1,0.0289,1,0
2024-09-30T06:37:39.0054428Z,7,17.995914,22994944,128,16,1,0.0733,1,0
2024-09-30T06:37:39.0125867Z,1,43.55025,22994944,128,64,5,0.0401,1,0
2024-09-30T06:37:39.0332976Z,5,41.644882,22994944,128,128,5,0.0472,1,0
2024-09-30T06:37:39.0399531Z,4,36.604755,22994944,128,128,5,0.0504,1,0
2024-09-30T06:37:39.0466992Z,8,34.55141,22994944,128,128,5,0.0841,1,0
2024-09-30T06:37:39.0496459Z,3,38.507446,22994944,128,16,1,0.1377,1,0
2024-09-30T06:37:39.8073376Z,2,9.798058,22994944,128,64,5,0.085,1,0
2024-09-30T06:37:39.8531776Z,10,14.538451,22994944,128,16,1,0.0504,1,0
2024-09-30T06:37:39.9026867Z,9,18.351171,22962176,128,16,1,0.0327,1,0
2024-09-30T06:37:39.9935282Z,6,23.882765,22962176,128,128,5,0.0292,1,0
2024-09-30T06:37:40.0030676Z,1,20.849878,22962176,128,16,1,0.0618,1,0
2024-09-30T06:37:40.0213978Z,7,24.836645,22962176,128,64,5,0.0344,1,0
2024-09-30T06:37:40.0397245Z,4,33.71728,22962176,128,64,5,0.0211,1,0
2024-09-30T06:37:40.0431449Z,5,23.39322,22962176,128,16,1,0.0348,1,0
2024-09-30T06:37:40.0467496Z,8,17.861628,22962176,128,64,5,0.0213,1,0
2024-09-30T06:37:40.0532184Z,3,17.861628,22962176,128,128,5,0.0315,1,0
2024-09-30T06:37:40.8211385Z,2,3.1101365,22962176,128,64,5,0.0411,1,0
2024-09-30T06:37:40.8437691Z,10,9.635344,22962176,128,64,5,0.0381,1,0
2024-09-30T06:37:40.9136593Z,9,14.653671,22962176,128,16,1,0.0313,1,0
2024-09-30T06:37:40.9909782Z,6,18.258736,22962176,128,128,3,0.0419,1,0
2024-09-30T06:37:41.0119845Z,7,25.25408,22962176,128,128,5,0.0364,1,0
2024-09-30T06:37:41.0153203Z,1,25.010584,22962176,128,16,1,0.0337,1,0
2024-09-30T06:37:41.0484600Z,4,24.715666,22962176,128,64,5,0.0788,1,0
2024-09-30T06:37:41.0518339Z,5,19.697338,22962176,128,64,5,0.0406,1,0
2024-09-30T06:37:41.0553823Z,8,16.092272,22962176,128,16,1,0.0402,1,0
2024-09-30T06:37:41.0618607Z,3,6.2302876,22962176,128,64,5,0.0233,1,0
2024-09-30T06:37:41.8132923Z,2,3.459353,22962176,128,16,1,0.0504,1,0
2024-09-30T06:37:41.8595026Z,10,12.219463,22962176,128,16,1,0.0515,1,0
2024-09-30T06:37:41.9058423Z,9,17.268696,22962176,128,16,1,0.0667,1,0
2024-09-30T06:37:41.9773159Z,6,22.349842,22962176,128,128,5,0.0427,1,0
2024-09-30T06:37:42.0051004Z,7,25.878239,22962176,128,64,5,0.0529,1,0
2024-09-30T06:37:42.0198471Z,1,25.40047,22962176,128,128,5,0.0701,1,0
2024-09-30T06:37:42.0464548Z,4,20.40022,22962176,128,16,1,0.0304,1,0
2024-09-30T06:37:42.0561612Z,5,23.842098,22962176,128,128,5,0.032,1,0
2024-09-30T06:37:42.0597418Z,8,18.760952,22962176,128,64,5,0.0673,1,0
2024-09-30T06:37:42.0635035Z,3,12.250969,22962176,128,16,1,0.0239,1,0
2024-09-30T06:37:42.8410058Z,2,11.665735,22962176,128,16,1,0.0324,1,0
2024-09-30T06:37:42.8663869Z,10,10.619427,22962176,128,64,5,0.0494,1,0
2024-09-30T06:37:42.9217238Z,9,15.764363,22962176,128,16,1,0.0567,1,0
2024-09-30T06:37:43.0103472Z,6,18.924133,22962176,128,16,1,0.0288,1,0
2024-09-30T06:37:43.0141250Z,1,22.220133,22962176,128,64,5,0.03,1,0
2024-09-30T06:37:43.0242767Z,7,21.760927,22962176,128,64,5,0.0932,1,0
2024-09-30T06:37:43.0662378Z,4,19.410788,22962176,128,128,5,0.0398,1,0
2024-09-30T06:37:43.0728427Z,5,14.265852,22962176,128,128,3,0.0395,1,0
2024-09-30T06:37:43.0765983Z,3,37.280365,22962176,128,16,1,0.0402,1,0
2024-09-30T06:37:43.0800386Z,8,31.268946,22962176,128,64,5,0.0199,1,0
2024-09-30T06:37:43.8231302Z,2,29.272741,22962176,128,16,1,0.0542,1,0
2024-09-30T06:37:43.8510968Z,10,35.152172,22962176,128,64,5,0.0437,1,0
2024-09-30T06:37:43.9119962Z,9,10.745391,22962176,128,128,5,0.04,1,0
2024-09-30T06:37:43.9841771Z,6,16.687616,22962176,128,64,5,0.047,1,0
2024-09-30T06:37:44.0201254Z,7,18.275845,22962176,128,64,5,0.0541,1,0
2024-09-30T06:37:44.0443998Z,1,22.990416,22962176,128,16,1,0.0405,1,0
2024-09-30T06:37:44.0631794Z,4,23.904955,22962176,128,64,5,0.0417,1,0
2024-09-30T06:37:44.0724107Z,3,25.403193,22962176,128,16,1,0.0459,1,0
2024-09-30T06:37:44.0823248Z,5,19.460968,22962176,128,16,1,0.0319,1,0
2024-09-30T06:37:44.0885414Z,8,15.236089,22962176,128,64,5,0.0292,1,0
2024-09-30T06:37:44.8498310Z,2,6.607677,22962176,128,64,5,0.0539,1,0
2024-09-30T06:37:44.8772899Z,10,9.407095,22978560,128,128,5,0.0625,1,0
2024-09-30T06:37:44.9358239Z,9,14.139715,22978560,128,64,5,0.0503,1,0
2024-09-30T06:37:45.0176224Z,6,19.242846,22978560,128,16,1,0.1756,1,0
2024-09-30T06:37:45.0444001Z,1,58.690697,22978560,128,128,5,0.0544,1,0
2024-09-30T06:37:45.0481143Z,7,19.95712,22978560,128,64,5,0.0309,1,0
2024-09-30T06:37:45.0950534Z,4,57.838898,22978560,128,16,1,0.0306,1,0
2024-09-30T06:37:45.0992111Z,5,63.558968,22978560,128,16,1,0.0334,1,0
2024-09-30T06:37:45.1025703Z,3,58.45584,22978560,128,64,5,0.0181,1,0
2024-09-30T06:37:45.1087519Z,8,80.996506,22978560,128,16,1,0.0298,1,0
2024-09-30T06:37:45.8463804Z,2,39.637676,22978560,128,16,1,0.0353,1,0
2024-09-30T06:37:45.8652813Z,10,34.42565,22929408,128,128,3,0.0491,1,0
2024-09-30T06:37:45.9267823Z,9,39.47554,22929408,128,64,5,0.0436,1,0
2024-09-30T06:37:46.0164969Z,6,18.360909,22929408,128,64,5,0.0427,1,0
2024-09-30T06:37:46.0465553Z,7,19.03233,22929408,128,64,5,0.0344,1,0
2024-09-30T06:37:46.0503285Z,1,34.1699,22929408,128,128,5,0.0278,1,0
2024-09-30T06:37:46.0857836Z,4,33.313908,22929408,128,16,1,0.0395,1,0
2024-09-30T06:37:46.0924320Z,5,33.469364,22929408,128,64,5,0.0394,1,0
2024-09-30T06:37:46.0990810Z,8,28.646944,22929408,128,128,5,0.044,1,0
2024-09-30T06:37:46.1032208Z,3,40.850014,22929408,128,128,5,0.0243,1,0
2024-09-30T06:37:46.8504480Z,2,24.540285,22929408,128,16,1,0.0577,1,0
2024-09-30T06:37:46.8850025Z,10,25.139494,22929408,128,16,1,0.0397,1,0
2024-09-30T06:37:46.9250186Z,9,27.120632,22929408,128,64,5,0.0444,1,0
2024-09-30T06:37:47.0121981Z,6,17.340633,22929408,128,16,1,0.031,1,0
2024-09-30T06:37:47.0510190Z,7,17.769997,22929408,128,64,5,0.0343,1,0
2024-09-30T06:37:47.0547603Z,1,18.40202,22929408,128,16,1,0.0914,1,0
2024-09-30T06:37:47.0941422Z,4,17.200155,22929408,128,64,5,0.0308,1,0
2024-09-30T06:37:47.1028512Z,5,14.904496,22929408,128,16,1,0.0364,1,0
2024-09-30T06:37:47.1062659Z,3,10.818503,22929408,128,128,5,0.0697,1,0
2024-09-30T06:37:47.1098149Z,8,20.802803,22929408,128,128,5,0.0673,1,0
2024-09-30T06:37:47.8657852Z,2,8.642958,22929408,128,128,5,0.044,1,0
2024-09-30T06:37:47.8818203Z,10,15.730624,22929408,128,16,1,0.046,1,0
2024-09-30T06:37:47.9544078Z,9,18.702703,22929408,128,128,5,0.0328,1,0
2024-09-30T06:37:48.0379226Z,6,22.256037,22929408,128,64,5,0.0378,1,0
2024-09-30T06:37:48.0621888Z,7,25.20683,22929408,128,128,5,0.0359,1,0
2024-09-30T06:37:48.0658498Z,1,25.416132,22929408,128,128,5,0.0618,1,0
2024-09-30T06:37:48.1070808Z,8,38.197227,22929408,128,16,1,0.0222,1,0
2024-09-30T06:37:48.1108512Z,5,34.643894,22929408,128,128,5,0.033,1,0
2024-09-30T06:37:48.1143822Z,4,15.23656,22929408,128,16,1,0.0406,1,0
2024-09-30T06:37:48.1179721Z,3,54.69558,22929408,128,16,1,0.027,1,0
2024-09-30T06:37:48.8719353Z,2,55.49644,23064576,128,16,1,0.0584,1,0
2024-09-30T06:37:48.8999830Z,10,35.000877,23064576,128,16,1,0.0369,1,0
2024-09-30T06:37:48.9640101Z,9,40.098766,23064576,128,16,1,0.0302,1,0
2024-09-30T06:37:49.0266771Z,6,18.635332,23064576,128,128,5,0.0426,1,0
2024-09-30T06:37:49.0682606Z,7,20.592789,23064576,128,64,5,0.0516,1,0
2024-09-30T06:37:49.0753082Z,1,20.184183,23064576,128,64,5,0.0466,1,0
2024-09-30T06:37:49.1194530Z,4,21.404106,23064576,128,128,5,0.0455,1,0
2024-09-30T06:37:49.1230853Z,5,18.803373,23064576,128,128,5,0.0349,1,0
2024-09-30T06:37:49.1266993Z,8,23.401587,23064576,128,128,5,0.0412,1,0
2024-09-30T06:37:49.1328841Z,3,13.752478,23064576,128,128,5,0.1104,1,0
2024-09-30T06:37:49.8863178Z,2,11.507089,23064576,128,16,1,0.069,1,0
2024-09-30T06:37:49.9081689Z,10,7.418109,23064576,128,128,5,0.0416,1,0
2024-09-30T06:37:49.9751543Z,9,13.799397,23064576,128,64,5,0.0542,1,0
2024-09-30T06:37:50.0585669Z,6,20.655745,23064576,128,16,1,0.0394,1,0
2024-09-30T06:37:50.0833757Z,7,22.965199,23064576,128,16,1,0.0531,1,0
2024-09-30T06:37:50.0899623Z,1,22.376722,23064576,128,64,5,0.1041,1,0
2024-09-30T06:37:50.1293652Z,4,25.340862,23064576,128,16,1,0.0418,1,0
2024-09-30T06:37:50.1356803Z,5,15.360292,23064576,128,64,5,0.096,1,0
2024-09-30T06:37:50.1421397Z,3,22.21664,23064576,128,16,1,0.0403,1,0
2024-09-30T06:37:50.1458338Z,8,9.227599,23064576,128,64,5,0.0255,1,0
2024-09-30T06:37:50.9020828Z,10,7.39691,23064576,128,64,5,0.0582,1,0
2024-09-30T06:37:50.9121923Z,2,30.045076,23064576,128,128,5,0.0204,1,0
2024-09-30T06:37:50.9725164Z,9,32.994453,23064576,128,128,5,0.0311,1,0
2024-09-30T06:37:51.0680215Z,6,37.504215,23064576,128,64,5,0.0307,1,0
2024-09-30T06:37:51.0950108Z,1,41.18313,23064576,128,16,1,0.0333,1,0
2024-09-30T06:37:51.1016742Z,7,41.73542,23064576,128,128,5,0.0384,1,0
2024-09-30T06:37:51.1369976Z,4,21.290161,23064576,128,64,5,0.0408,1,0
2024-09-30T06:37:51.1437987Z,5,29.398434,23064576,128,128,5,0.042,1,0
2024-09-30T06:37:51.1504453Z,3,21.23647,23064576,128,16,1,0.0525,1,0
2024-09-30T06:37:51.1596093Z,8,24.836353,23064576,128,64,5,0.0893,1,0
2024-09-30T06:37:51.9070110Z,10,23.130846,23064576,128,16,1,0.0739,1,0
2024-09-30T06:37:51.9190674Z,2,46.350388,23064576,128,64,5,0.0583,1,0
2024-09-30T06:37:51.9891547Z,9,37.69107,23064576,128,128,5,0.0316,1,0
2024-09-30T06:37:52.0629005Z,6,40.37655,23064576,128,64,5,0.0299,1,0
2024-09-30T06:37:52.0864963Z,1,43.15384,23064576,128,64,5,0.0423,1,0
2024-09-30T06:37:52.1076996Z,7,46.088528,23064576,128,64,5,0.0463,1,0
2024-09-30T06:37:52.1402011Z,4,23.232124,23064576,128,64,5,0.0288,1,0
2024-09-30T06:37:52.1525715Z,5,24.870195,23064576,128,16,1,0.0407,1,0
2024-09-30T06:37:52.1622650Z,8,18.928047,23064576,128,64,5,0.0253,1,0
2024-09-30T06:37:52.1691657Z,3,12.414726,23064576,128,64,5,0.0277,1,0
2024-09-30T06:37:52.9239006Z,2,9.458958,23035904,128,128,5,0.033,1,0
2024-09-30T06:37:52.9308739Z,10,3.8084743,23035904,128,64,5,0.0606,1,0
2024-09-30T06:37:53.0045793Z,9,10.215923,23035904,128,16,1,0.0316,1,0
2024-09-30T06:37:53.0300031Z,6,17.118279,23035904,128,16,1,0.0507,1,0
2024-09-30T06:37:53.0906340Z,1,18.13576,23035904,128,64,5,0.0339,1,0
2024-09-30T06:37:53.1232626Z,7,22.249401,23035904,128,128,5,0.0401,1,0
2024-09-30T06:37:53.1590703Z,4,27.702353,23035904,128,128,5,0.0561,1,0
2024-09-30T06:37:53.1627795Z,8,29.995277,23035904,128,128,5,0.0388,1,0
2024-09-30T06:37:53.1664354Z,3,23.092922,23035904,128,16,1,0.0226,1,0
2024-09-30T06:37:53.1699742Z,5,18.824379,23035904,128,16,1,0.0252,1,0
2024-09-30T06:37:53.9300781Z,10,4.1181345,23035904,128,16,1,0.042,1,0
2024-09-30T06:37:53.9337660Z,2,12.818508,23035904,128,64,5,0.0481,1,0
2024-09-30T06:37:54.0127801Z,9,7.9830046,23035904,128,128,5,0.0405,1,0
2024-09-30T06:37:54.0467529Z,6,7.9830046,23035904,128,16,1,0.0406,1,0
2024-09-30T06:37:54.0942715Z,1,9.130514,23035904,128,128,5,0.0445,1,0
2024-09-30T06:37:54.1241522Z,7,16.830708,23035904,128,64,5,0.0752,1,0
2024-09-30T06:37:54.1629838Z,3,17.950094,23035904,128,16,1,0.0333,1,0
2024-09-30T06:37:54.1666041Z,8,17.950094,23035904,128,16,1,0.1597,1,0
2024-09-30T06:37:54.1702203Z,5,13.21262,23035904,128,64,5,0.0357,1,0
2024-09-30T06:37:54.1737581Z,4,21.814964,23035904,128,128,5,0.0414,1,0
2024-09-30T06:37:54.9453282Z,2,4.326551,23035904,128,64,5,0.0501,1,0
2024-09-30T06:37:54.9550268Z,10,4.326551,23035904,128,16,1,0.0369,1,0
2024-09-30T06:37:55.0368616Z,9,11.660349,23035904,128,128,5,0.0406,1,0
2024-09-30T06:37:55.0811906Z,6,14.258065,23035904,128,64,5,0.0442,1,0
2024-09-30T06:37:55.1023266Z,1,17.565481,23035904,128,16,1,0.0445,1,0
2024-09-30T06:37:55.1328615Z,7,22.900482,23035904,128,64,5,0.0459,1,0
2024-09-30T06:37:55.1710298Z,5,31.492785,23035904,128,128,5,0.0665,1,0
2024-09-30T06:37:55.1778115Z,4,27.659008,23035904,128,64,5,0.0426,1,0
2024-09-30T06:37:55.1814454Z,8,28.895067,23035904,128,64,5,0.0281,1,0
2024-09-30T06:37:55.1851309Z,3,21.790922,23035904,128,16,1,0.0309,1,0
2024-09-30T06:37:55.9507258Z,2,15.3467865,23097344,128,128,5,0.0346,1,0
2024-09-30T06:37:55.9575276Z,10,4.1792126,23097344,128,16,1,0.1559,1,0
2024-09-30T06:37:56.0691523Z,9,8.431735,23097344,128,16,1,0.0322,1,0
2024-09-30T06:37:56.0756326Z,6,17.10025,23097344,128,16,1,0.0373,1,0
2024-09-30T06:37:56.1146490Z,1,16.364845,23097344,128,64,5,0.0521,1,0
2024-09-30T06:37:56.1474524Z,7,15.848823,23097344,128,128,5,0.0506,1,0
2024-09-30T06:37:56.1764497Z,4,20.194912,23097344,128,64,5,0.0547,1,0
2024-09-30T06:37:56.1890537Z,5,20.0567,23097344,128,128,3,0.1144,1,0
2024-09-30T06:37:56.1924261Z,3,30.93116,23097344,128,128,5,0.03,1,0
2024-09-30T06:37:56.1990061Z,8,28.003376,23097344,128,128,5,0.0599,1,0
2024-09-30T06:37:56.9577235Z,2,27.645231,23097344,128,64,5,0.0325,1,0
2024-09-30T06:37:56.9646996Z,10,36.55219,23097344,128,128,5,0.0322,1,0
2024-09-30T06:37:57.0385211Z,9,22.272413,23097344,128,16,1,0.0327,1,0
2024-09-30T06:37:57.0955863Z,6,27.315664,23097344,128,64,5,0.0883,1,0
2024-09-30T06:37:57.1218273Z,1,27.40412,23097344,128,16,1,0.0327,1,0
2024-09-30T06:37:57.1430796Z,7,30.531115,23097344,128,64,5,0.036,1,0
2024-09-30T06:37:57.1870924Z,4,22.563038,23097344,128,16,1,0.0335,1,0
2024-09-30T06:37:57.1909262Z,5,20.633791,23097344,128,16,1,0.0182,1,0
2024-09-30T06:37:57.1944430Z,3,25.677042,23097344,128,16,1,0.0321,1,0
2024-09-30T06:37:57.2010906Z,8,16.898506,23097344,128,64,5,0.0474,1,0
2024-09-30T06:37:57.9603687Z,2,12.631331,23064576,128,64,5,0.0376,1,0
2024-09-30T06:37:57.9669475Z,10,17.23968,23064576,128,16,1,0.0426,1,0
2024-09-30T06:37:58.0762703Z,9,22.089521,23064576,128,16,1,0.0539,1,0
2024-09-30T06:37:58.0859012Z,6,26.429173,23064576,128,128,5,0.0286,1,0
2024-09-30T06:37:58.1307205Z,1,27.305954,23064576,128,16,1,0.0809,1,0
2024-09-30T06:37:58.1487368Z,7,32.015053,23064576,128,16,1,0.0349,1,0
2024-09-30T06:37:58.1758141Z,4,23.953382,23064576,128,16,1,0.0402,1,0
2024-09-30T06:37:58.1880933Z,8,19.97756,23064576,128,16,1,0.0207,1,0
2024-09-30T06:37:58.1975081Z,5,24.317211,23064576,128,64,5,0.0228,1,0
2024-09-30T06:37:58.2011509Z,3,41.401073,23064576,128,64,5,0.0205,1,0
2024-09-30T06:37:58.9746695Z,10,30.58354,23064576,128,64,5,0.0296,1,0
2024-09-30T06:37:58.9811429Z,2,35.79721,23064576,128,16,1,0.0619,1,0
2024-09-30T06:37:59.0661660Z,9,36.55121,23064576,128,64,5,0.0748,1,0
2024-09-30T06:37:59.0935813Z,6,13.3685055,23064576,128,64,5,0.0392,1,0
2024-09-30T06:37:59.1403930Z,7,15.034314,23064576,128,16,1,0.0416,1,0
2024-09-30T06:37:59.1529416Z,1,14.548292,23064576,128,16,1,0.0311,1,0
2024-09-30T06:37:59.1886227Z,4,18.22889,23064576,128,64,5,0.0323,1,0
2024-09-30T06:37:59.2068869Z,5,21.458405,23064576,128,16,1,0.037,1,0
2024-09-30T06:37:59.2105574Z,3,18.582937,23064576,128,64,5,0.0285,1,0
2024-09-30T06:37:59.2139609Z,8,12.87778,23064576,128,16,1,0.0341,1,0
2024-09-30T06:37:59.9911023Z,2,14.5357065,23257088,128,16,1,0.0641,1,0
2024-09-30T06:38:00.0037058Z,10,5.338525,23257088,128,16,1,0.0455,1,0
2024-09-30T06:38:00.1114609Z,6,10.040771,23257088,128,16,1,0.0327,1,0
2024-09-30T06:38:00.1333571Z,9,10.040771,23257088,128,128,5,0.0298,1,0
2024-09-30T06:38:00.2004681Z,1,11.247483,23257088,128,16,1,0.0534,1,0
2024-09-30T06:38:00.2031517Z,7,10.450011,23257088,128,16,1,0.0303,1,0
2024-09-30T06:38:00.2375146Z,4,11.047492,23257088,128,128,3,0.0414,1,0
2024-09-30T06:38:00.2408691Z,8,11.047492,23257088,128,64,5,0.0541,1,0
2024-09-30T06:38:00.2442934Z,3,15.749739,23257088,128,16,1,0.4728,1,0
2024-09-30T06:38:00.2508242Z,5,5.2997274,23257088,128,128,3,0.0271,1,0
2024-09-30T06:38:01.0013789Z,10,5.397587,23257088,128,128,5,0.0311,1,0
2024-09-30T06:38:01.0210650Z,2,5.397587,23257088,128,64,5,0.0322,1,0
2024-09-30T06:38:01.1200745Z,6,8.524392,23384064,128,16,1,0.0287,1,0
2024-09-30T06:38:01.1414462Z,9,8.524392,23384064,128,64,5,0.0702,1,0
2024-09-30T06:38:01.2011238Z,1,9.090354,23384064,128,16,1,0.0341,1,0
2024-09-30T06:38:01.2045984Z,7,15.124506,23384064,128,16,1,0.0277,1,0
2024-09-30T06:38:01.2351959Z,4,19.13325,23384064,128,64,5,0.0495,1,0
2024-09-30T06:38:01.2383545Z,8,22.028381,23384064,128,16,1,0.0219,1,0
2024-09-30T06:38:01.2416681Z,3,22.028381,23384064,128,64,5,0.0426,1,0
2024-09-30T06:38:01.2484580Z,5,42.553185,23384064,128,16,1,0.0472,1,0
2024-09-30T06:38:02.0162942Z,2,37.88572,23384064,128,64,5,0.0487,1,0
2024-09-30T06:38:02.0375508Z,10,31.863781,23384064,128,128,5,0.1148,1,0
2024-09-30T06:38:02.1170038Z,9,37.971687,23384064,128,16,1,0.031,1,0
2024-09-30T06:38:02.1233590Z,6,11.962965,23384064,128,64,5,0.0392,1,0
2024-09-30T06:38:02.2080576Z,7,11.464121,23384064,128,64,5,0.042,1,0
2024-09-30T06:38:02.2118020Z,1,11.918574,23384064,128,64,5,0.0434,1,0
2024-09-30T06:38:02.2417297Z,4,16.27353,23384064,128,128,3,0.0443,1,0
2024-09-30T06:38:02.2460286Z,3,10.165624,23384064,128,64,5,0.0536,1,0
