Timestamp,PlayerID,CPUUsage,MemoryUsage,NetworkSent,NetworkReceived,Importance,ProcessingTime,Mode,TotalErrors
2024-09-30T06:56:30.1629059Z,10,57.526283,23433216,128,32,2,0.0612,1,0
2024-09-30T06:56:30.1692159Z,9,57.526283,23433216,128,64,2,0.0364,1,0
2024-09-30T06:56:30.9410514Z,7,8.342712,23433216,128,16,1,0.0686,1,0
2024-09-30T06:56:31.0108610Z,2,13.941024,23433216,128,64,2,0.0479,1,0
2024-09-30T06:56:31.1113831Z,3,13.195864,23433216,128,128,3,0.0663,1,0
2024-09-30T06:56:31.1463190Z,1,15.391553,23433216,128,16,1,0.0219,1,0
2024-09-30T06:56:31.1501996Z,4,18.572338,23433216,128,32,2,0.2436,1,0
2024-09-30T06:56:31.1539899Z,6,16.08875,23433216,128,16,1,0.0405,1,0
2024-09-30T06:56:31.1576988Z,8,9.7932415,23433216,128,16,1,0.0255,1,0
2024-09-30T06:56:31.1681239Z,5,31.560406,23433216,128,16,1,0.0223,1,0
2024-09-30T06:56:31.1777347Z,10,29.037052,23433216,128,64,2,0.0559,1,0
2024-09-30T06:56:31.1816463Z,9,29.037052,23433216,128,32,2,0.0345,1,0
2024-09-30T06:56:31.9550267Z,7,32.807034,23433216,128,16,1,0.0542,1,0
2024-09-30T06:56:32.0445726Z,2,11.166069,23433216,128,128,3,0.0386,1,0
2024-09-30T06:56:32.1274571Z,3,15.155216,23433216,128,16,1,0.0411,1,0
2024-09-30T06:56:32.1613803Z,8,20.145699,23433216,128,32,2,0.0616,1,0
2024-09-30T06:56:32.1651859Z,1,17.325886,23433216,128,32,2,0.0682,1,0
2024-09-30T06:56:32.1690164Z,4,16.37572,23433216,128,32,2,0.3566,1,0
2024-09-30T06:56:32.1729279Z,5,11.832749,23433216,128,128,3,0.0341,1,0
2024-09-30T06:56:32.1796795Z,6,31.0417,23433216,128,64,2,0.0578,1,0
2024-09-30T06:56:32.1894359Z,10,31.183407,23433216,128,32,2,0.0541,1,0
2024-09-30T06:56:32.1931384Z,9,31.183407,23433216,128,16,1,0.0374,1,0
2024-09-30T06:56:32.9759953Z,7,34.848644,23339008,128,64,2,0.0527,1,0
2024-09-30T06:56:33.0667476Z,2,14.837616,23339008,128,32,2,0.0555,1,0
2024-09-30T06:56:33.1487410Z,3,14.766766,23339008,128,128,3,0.0351,1,0
2024-09-30T06:56:33.1746939Z,4,17.716358,23339008,128,16,1,0.0525,1,0
2024-09-30T06:56:33.1779074Z,5,23.62095,23339008,128,64,2,0.0276,1,0
2024-09-30T06:56:33.1817258Z,8,22.736694,23339008,128,16,1,0.0222,1,0
2024-09-30T06:56:33.1856576Z,1,16.696507,23339008,128,16,1,0.0276,1,0
2024-09-30T06:56:33.1895109Z,6,11.635167,23339008,128,64,2,0.0164,1,0
2024-09-30T06:56:33.2021818Z,9,20.168465,23339008,128,16,1,0.0317,1,0
2024-09-30T06:56:33.2088560Z,10,11.482891,23339008,128,32,2,0.042,1,0
2024-09-30T06:56:34.0060939Z,7,15.171478,23339008,128,16,1,0.0336,1,0
2024-09-30T06:56:34.0510075Z,2,19.514313,23339008,128,64,2,0.0504,1,0
2024-09-30T06:56:34.1573419Z,3,11.755997,23339008,128,128,3,0.0729,1,0
2024-09-30T06:56:34.1894600Z,4,18.194305,23339008,128,64,2,0.026,1,0
2024-09-30T06:56:34.1925608Z,8,15.348526,23339008,128,32,2,0.0252,1,0
2024-09-30T06:56:34.1962334Z,6,14.505718,23339008,128,32,2,0.0258,1,0
2024-09-30T06:56:34.2002246Z,5,10.162883,23339008,128,64,2,0.0878,1,0
2024-09-30T06:56:34.2039146Z,1,6.438308,23339008,128,32,2,0.0571,1,0
2024-09-30T06:56:34.2168276Z,9,5.2112513,23339008,128,32,2,0.03,1,0
2024-09-30T06:56:34.2201882Z,10,31.26942,23339008,128,32,2,0.0259,1,0
2024-09-30T06:56:34.9917808Z,7,34.860638,22745088,128,16,1,0.0438,1,0
2024-09-30T06:56:35.0502793Z,2,41.374718,22745088,128,16,1,0.0618,1,0
2024-09-30T06:56:35.1625703Z,3,40.224224,22745088,128,16,1,0.0843,1,0
2024-09-30T06:56:35.1819827Z,1,25.028034,22745088,128,16,1,0.0714,1,0
2024-09-30T06:56:35.1916274Z,8,24.19046,22745088,128,32,2,0.0602,1,0
2024-09-30T06:56:35.1953175Z,4,19.95352,22745088,128,16,1,0.0308,1,0
2024-09-30T06:56:35.1996589Z,5,26.635805,22745088,128,64,2,0.0351,1,0
2024-09-30T06:56:35.2061233Z,6,17.676378,22745088,128,16,1,0.0569,1,0
2024-09-30T06:56:35.2095654Z,10,24.107866,22745088,128,32,2,0.0417,1,0
2024-09-30T06:56:35.2252709Z,9,28.11694,22745088,128,16,1,0.3688,1,0
2024-09-30T06:56:35.9777198Z,7,31.837473,22745088,128,32,2,0.0436,1,0
2024-09-30T06:56:36.0267278Z,2,24.508753,22745088,128,16,1,0.0347,1,0
2024-09-30T06:56:36.1578694Z,3,26.522427,22745088,128,32,2,0.0474,1,0
2024-09-30T06:56:36.1858038Z,5,18.53875,22745088,128,16,1,0.0284,1,0
2024-09-30T06:56:36.1927082Z,4,15.658951,22745088,128,16,1,0.0279,1,0
2024-09-30T06:56:36.1995744Z,8,40.879864,22745088,128,16,1,0.1289,1,0
2024-09-30T06:56:36.2031861Z,6,35.1884,22745088,128,16,1,0.0227,1,0
2024-09-30T06:56:36.2226836Z,1,29.915201,22745088,128,64,2,0.0276,1,0
2024-09-30T06:56:36.2261765Z,10,35.450153,22745088,128,64,2,0.0524,1,0
2024-09-30T06:56:36.2326935Z,9,31.69638,22745088,128,16,1,0.0275,1,0
2024-09-30T06:56:36.9844376Z,7,12.986087,22745088,128,32,2,0.0534,1,0
2024-09-30T06:56:37.0008644Z,2,15.81409,22745088,128,32,2,0.0485,1,0
2024-09-30T06:56:37.1435970Z,3,15.681419,22745088,128,32,2,0.0359,1,0
2024-09-30T06:56:37.1927162Z,4,16.404451,22745088,128,64,2,0.1085,1,0
2024-09-30T06:56:37.2087666Z,8,20.13118,22745088,128,32,2,0.0316,1,0
2024-09-30T06:56:37.2124074Z,6,19.274813,22745088,128,16,1,0.0281,1,0
2024-09-30T06:56:37.2163695Z,1,16.44681,22745088,128,32,2,0.0781,1,0
2024-09-30T06:56:37.2202981Z,5,36.9951,22745088,128,16,1,0.019,1,0
2024-09-30T06:56:37.2335385Z,10,36.64986,22745088,128,32,2,0.042,1,0
2024-09-30T06:56:37.2366765Z,9,30.181915,22745088,128,16,1,0.0326,1,0
2024-09-30T06:56:37.9968110Z,7,34.015858,22745088,128,16,1,0.0602,1,0
2024-09-30T06:56:38.0193483Z,2,14.219158,22745088,128,32,2,0.0457,1,0
2024-09-30T06:56:38.1920502Z,3,14.478306,22745088,128,32,2,0.0841,1,0
2024-09-30T06:56:38.2142549Z,5,16.967482,22745088,128,32,2,0.0213,1,0
2024-09-30T06:56:38.2238147Z,1,22.496223,22745088,128,32,2,0.027,1,0
2024-09-30T06:56:38.2276056Z,6,21.701286,22745088,128,16,1,0.0408,1,0
2024-09-30T06:56:38.2315028Z,4,15.447634,22745088,128,16,1,0.0261,1,0
2024-09-30T06:56:38.2352810Z,8,11.056922,22745088,128,16,1,0.0395,1,0
2024-09-30T06:56:38.2511077Z,10,14.372478,22745088,128,16,1,0.0695,1,0
2024-09-30T06:56:38.2547874Z,9,10.9024105,22745088,128,16,1,0.0413,1,0
2024-09-30T06:56:39.0085673Z,7,14.03816,22745088,128,32,2,0.038,1,0
2024-09-30T06:56:39.0282993Z,2,21.144266,22745088,128,16,1,0.0446,1,0
2024-09-30T06:56:39.1642421Z,3,19.183746,22745088,128,16,1,0.0589,1,0
2024-09-30T06:56:39.2251914Z,8,20.099392,22745088,128,16,1,0.0454,1,0
2024-09-30T06:56:39.2382650Z,1,17.504545,22745088,128,32,2,0.024,1,0
2024-09-30T06:56:39.2419318Z,4,16.963642,22745088,128,16,1,0.0317,1,0
2024-09-30T06:56:39.2453396Z,5,35.919186,22745088,128,32,2,0.0278,1,0
2024-09-30T06:56:39.2550524Z,6,32.074974,22745088,128,64,2,0.0113,1,0
2024-09-30T06:56:39.2617351Z,10,31.107864,22745088,128,16,1,0.0342,1,0
2024-09-30T06:56:39.2683194Z,9,31.107864,22745088,128,16,1,0.0417,1,0
2024-09-30T06:56:40.0121262Z,7,8.885615,22745088,128,32,2,0.0563,1,0
2024-09-30T06:56:40.0352315Z,2,12.10184,22745088,128,64,2,0.0756,1,0
2024-09-30T06:56:40.1800263Z,3,13.409721,22745088,128,16,1,0.0286,1,0
2024-09-30T06:56:40.2265185Z,4,17.86101,22745088,128,128,3,0.0353,1,0
2024-09-30T06:56:40.2427682Z,8,23.45804,22745088,128,32,2,0.0382,1,0
2024-09-30T06:56:40.2464106Z,1,22.693398,22745088,128,32,2,0.0129,1,0
2024-09-30T06:56:40.2503032Z,5,45.538822,22745088,128,16,1,0.0295,1,0
2024-09-30T06:56:40.2569259Z,6,39.184723,22745088,128,32,2,0.0344,1,0
2024-09-30T06:56:40.2668696Z,9,39.160683,22745088,128,16,1,0.0461,1,0
2024-09-30T06:56:40.2735401Z,10,30.488897,22745088,128,64,2,0.0291,1,0
2024-09-30T06:56:41.0342996Z,7,7.8238215,22745088,128,16,1,0.0324,1,0
2024-09-30T06:56:41.0479297Z,2,11.638985,22745088,128,32,2,0.0409,1,0
2024-09-30T06:56:41.1905207Z,3,11.647493,22745088,128,16,1,0.0355,1,0
2024-09-30T06:56:41.2503650Z,4,13.31888,22745088,128,64,2,0.047,1,0
2024-09-30T06:56:41.2565491Z,8,13.79732,22745088,128,16,1,0.0451,1,0
2024-09-30T06:56:41.2630053Z,1,16.715452,22745088,128,32,2,0.0414,1,0
2024-09-30T06:56:41.2658454Z,5,20.67241,22745088,128,16,1,0.0485,1,0
2024-09-30T06:56:41.2719085Z,6,16.23665,22745088,128,64,2,0.0317,1,0
2024-09-30T06:56:41.2811874Z,10,15.635453,22745088,128,16,1,0.0586,1,0
2024-09-30T06:56:41.2874766Z,9,28.662584,22745088,128,16,1,0.0503,1,0
2024-09-30T06:56:42.0241251Z,7,21.275013,22745088,128,16,1,0.0583,1,0
2024-09-30T06:56:42.0501953Z,2,26.87744,22745088,128,64,2,0.0636,1,0
2024-09-30T06:56:42.2036113Z,3,25.760918,22745088,128,16,1,0.029,1,0
2024-09-30T06:56:42.2492683Z,4,17.396667,22745088,128,32,2,0.05,1,0
2024-09-30T06:56:42.2563044Z,8,20.809177,22745088,128,32,2,0.0322,1,0
2024-09-30T06:56:42.2600257Z,1,20.08799,22745088,128,16,1,0.0323,1,0
2024-09-30T06:56:42.2635553Z,5,40.423477,22745088,128,32,2,0.0222,1,0
2024-09-30T06:56:42.2710996Z,6,37.07324,22745088,128,32,2,0.0582,1,0
2024-09-30T06:56:42.2799528Z,9,37.047546,22745088,128,16,1,0.0559,1,0
2024-09-30T06:56:42.2869146Z,10,30.575102,22745088,128,64,2,0.0447,1,0
2024-09-30T06:56:43.0311843Z,7,7.9321074,22745088,128,16,1,0.0616,1,0
2024-09-30T06:56:43.0602780Z,2,12.995673,22745088,128,64,2,0.0336,1,0
2024-09-30T06:56:43.2188832Z,3,12.174927,22745088,128,64,2,0.0452,1,0
2024-09-30T06:56:43.2591535Z,4,18.269238,22745088,128,32,2,0.0344,1,0
2024-09-30T06:56:43.2660875Z,1,15.45593,22745088,128,32,2,0.0211,1,0
2024-09-30T06:56:43.2698100Z,8,93.15404,22745088,128,32,2,0.019,1,0
2024-09-30T06:56:43.2767114Z,5,88.09048,22745088,128,16,1,0.0322,1,0
2024-09-30T06:56:43.2804901Z,6,84.27403,22745088,128,16,1,0.0334,1,0
2024-09-30T06:56:43.2904319Z,9,93.56027,22745088,128,64,2,0.0514,1,0
2024-09-30T06:56:43.2970631Z,10,80.53206,22745088,128,32,2,0.0702,1,0
2024-09-30T06:56:44.0383541Z,7,18.63881,22876160,128,16,1,0.0504,1,0
2024-09-30T06:56:44.0579710Z,2,24.182499,22876160,128,16,1,0.0463,1,0
2024-09-30T06:56:44.1946472Z,3,27.55542,22876160,128,32,2,0.0519,1,0
2024-09-30T06:56:44.2468692Z,1,17.518518,22876160,128,32,2,0.0302,1,0
2024-09-30T06:56:44.2624345Z,8,23.78215,22876160,128,32,2,0.0316,1,0
2024-09-30T06:56:44.2665799Z,4,20.533897,22876160,128,32,2,0.0492,1,0
2024-09-30T06:56:44.2822103Z,6,21.495636,22876160,128,32,2,0.0377,1,0
2024-09-30T06:56:44.2861934Z,9,21.449078,22876160,128,32,2,0.0394,1,0
2024-09-30T06:56:44.2894725Z,10,21.449078,22876160,128,16,1,0.0202,1,0
2024-09-30T06:56:44.2927728Z,5,27.45577,22876160,128,32,2,0.0241,1,0
2024-09-30T06:56:45.0441987Z,7,15.913348,22876160,128,64,2,0.0429,1,0
2024-09-30T06:56:45.0629556Z,2,10.740928,22876160,128,32,2,0.0385,1,0
2024-09-30T06:56:45.2055127Z,3,18.881989,22876160,128,32,2,0.0317,1,0
2024-09-30T06:56:45.2542034Z,4,23.572557,22876160,128,64,2,0.0322,1,0
2024-09-30T06:56:45.2581693Z,1,20.026663,22876160,128,64,2,0.0417,1,0
2024-09-30T06:56:45.2618524Z,8,45.52239,22876160,128,64,2,0.0357,1,0
2024-09-30T06:56:45.2874448Z,6,43.41633,22876160,128,16,1,0.0461,1,0
2024-09-30T06:56:45.2942016Z,10,60.920563,22876160,128,32,2,0.0558,1,0
2024-09-30T06:56:45.3014685Z,9,34.738384,22876160,128,16,1,0.3237,1,0
2024-09-30T06:56:45.3051068Z,5,35.27527,22876160,128,16,1,0.086,1,0
2024-09-30T06:56:46.0602473Z,7,33.94662,22876160,128,32,2,0.0687,1,0
2024-09-30T06:56:46.0806918Z,2,37.66663,22876160,128,16,1,0.0322,1,0
2024-09-30T06:56:46.2358783Z,3,38.123028,22876160,128,16,1,0.0293,1,0
2024-09-30T06:56:46.2577059Z,4,17.143393,22876160,128,32,2,0.045,1,0
2024-09-30T06:56:46.2652906Z,8,40.253586,22876160,128,16,1,0.033,1,0
2024-09-30T06:56:46.2743265Z,1,39.57691,22876160,128,32,2,0.0225,1,0
2024-09-30T06:56:46.2966189Z,6,41.25084,22876160,128,64,2,0.033,1,0
2024-09-30T06:56:46.3005970Z,5,36.64075,22876160,128,16,1,0.0441,1,0
2024-09-30T06:56:46.3075901Z,9,36.644844,22876160,128,64,2,0.0451,1,0
2024-09-30T06:56:46.3112345Z,10,10.600572,22876160,128,64,2,0.0215,1,0
2024-09-30T06:56:47.0577654Z,7,8.993767,22876160,128,16,1,0.0472,1,0
2024-09-30T06:56:47.0746321Z,2,12.787384,22876160,128,32,2,0.0703,1,0
2024-09-30T06:56:47.2494712Z,3,12.178217,22827008,128,64,2,0.0389,1,0
2024-09-30T06:56:47.2622598Z,8,17.968878,22827008,128,16,1,0.024,1,0
2024-09-30T06:56:47.2689669Z,4,14.863416,22827008,128,16,1,0.0705,1,0
2024-09-30T06:56:47.2730725Z,1,27.180264,22827008,128,32,2,0.0253,1,0
2024-09-30T06:56:47.2975664Z,5,25.422853,22827008,128,32,2,0.0522,1,0
2024-09-30T06:56:47.3040221Z,9,31.890957,22827008,128,32,2,0.0467,1,0
2024-09-30T06:56:47.3078694Z,6,20.82539,22827008,128,16,1,0.0384,1,0
2024-09-30T06:56:47.3116413Z,10,20.246153,22827008,128,32,2,0.0645,1,0
2024-09-30T06:56:48.0747178Z,7,20.792753,22798336,128,16,1,0.0832,1,0
2024-09-30T06:56:48.1259240Z,2,25.83249,22798336,128,64,2,0.0461,1,0
2024-09-30T06:56:48.2612628Z,3,25.167023,22798336,128,32,2,0.0833,1,0
2024-09-30T06:56:48.2652613Z,4,26.519007,22798336,128,16,1,0.0408,1,0
2024-09-30T06:56:48.2687167Z,1,23.234657,22798336,128,16,1,0.0319,1,0
2024-09-30T06:56:48.2934447Z,8,26.308239,22798336,128,16,1,0.1109,1,0
2024-09-30T06:56:48.3093618Z,9,57.897366,22798336,128,32,2,0.0354,1,0
2024-09-30T06:56:48.3131318Z,10,23.41595,22798336,128,32,2,0.0125,1,0
2024-09-30T06:56:48.3203101Z,6,44.900578,22798336,128,16,1,0.0334,1,0
2024-09-30T06:56:48.3233543Z,5,44.900578,22798336,128,16,1,0.0767,1,0
2024-09-30T06:56:49.0703605Z,7,43.173725,22798336,128,32,2,0.0326,1,0
2024-09-30T06:56:49.1151903Z,2,6.702772,22798336,128,16,1,0.0503,1,0
2024-09-30T06:56:49.2395923Z,3,14.748732,22798336,128,64,2,0.0343,1,0
2024-09-30T06:56:49.2674102Z,1,16.97742,22798336,128,64,2,0.0277,1,0
2024-09-30T06:56:49.2711595Z,4,20.462797,22798336,128,32,2,0.0421,1,0
2024-09-30T06:56:49.2927818Z,8,20.730564,22798336,128,16,1,0.0512,1,0
2024-09-30T06:56:49.3062598Z,10,16.377882,22798336,128,32,2,0.0276,1,0
2024-09-30T06:56:49.3099316Z,6,24.423841,22798336,128,16,1,0.0661,1,0
2024-09-30T06:56:49.3167984Z,9,10.663816,22798336,128,16,1,0.0224,1,0
2024-09-30T06:56:49.3202384Z,5,10.663816,22798336,128,16,1,0.0264,1,0
2024-09-30T06:56:50.0824291Z,7,3.6647923,22798336,128,16,1,0.098,1,0
2024-09-30T06:56:50.1361137Z,2,5.851006,22798336,128,64,2,0.1456,1,0
2024-09-30T06:56:50.2480232Z,3,10.736986,22798336,128,32,2,0.0543,1,0
2024-09-30T06:56:50.2787576Z,8,16.320534,22798336,128,16,1,0.0317,1,0
2024-09-30T06:56:50.2825995Z,4,21.972824,22798336,128,128,3,0.0428,1,0
2024-09-30T06:56:50.2953177Z,1,21.341606,22798336,128,64,2,0.0271,1,0
2024-09-30T06:56:50.3143358Z,5,23.922192,22798336,128,16,1,0.0529,1,0
2024-09-30T06:56:50.3181151Z,9,20.549776,22798336,128,32,2,0.0443,1,0
2024-09-30T06:56:50.3248609Z,6,26.133324,22798336,128,32,2,0.0252,1,0
2024-09-30T06:56:50.3285466Z,10,63.973297,22798336,128,32,2,0.0247,1,0
2024-09-30T06:56:51.0842189Z,7,63.042168,22798336,128,32,2,0.0408,1,0
2024-09-30T06:56:51.1189616Z,2,58.54944,22798336,128,64,2,0.0543,1,0
2024-09-30T06:56:51.2437103Z,3,63.617302,22798336,128,32,2,0.0473,1,0
2024-09-30T06:56:51.2714330Z,1,15.566334,22798336,128,16,1,0.0201,1,0
2024-09-30T06:56:51.2809004Z,4,38.2043,22798336,128,16,1,0.0321,1,0
2024-09-30T06:56:51.2876125Z,8,37.781017,22798336,128,64,2,0.0222,1,0
2024-09-30T06:56:51.3119115Z,5,39.20942,22798336,128,32,2,0.0299,1,0
2024-09-30T06:56:51.3188510Z,9,34.14156,22798336,128,32,2,0.0535,1,0
2024-09-30T06:56:51.3227296Z,6,17.06144,22798336,128,16,1,0.0331,1,0
2024-09-30T06:56:51.3264919Z,10,43.11179,22798336,128,16,1,0.0228,1,0
2024-09-30T06:56:52.0846252Z,7,16.639318,22798336,128,16,1,0.0767,1,0
2024-09-30T06:56:52.1237655Z,2,22.03013,22798336,128,16,1,0.3315,1,0
2024-09-30T06:56:52.2371694Z,3,14.043568,22798336,128,32,2,0.0482,1,0
2024-09-30T06:56:52.2652743Z,1,18.8942,22798336,128,64,2,0.0307,1,0
2024-09-30T06:56:52.2837765Z,4,21.866756,22798336,128,64,2,0.136,1,0
2024-09-30T06:56:52.2940463Z,8,21.654478,22798336,128,16,1,0.0186,1,0
2024-09-30T06:56:52.3217375Z,10,21.601894,22798336,128,32,2,0.0298,1,0
2024-09-30T06:56:52.3282018Z,5,21.255272,22798336,128,32,2,0.103,1,0
2024-09-30T06:56:52.3319283Z,9,29.214537,22798336,128,16,1,0.0422,1,0
2024-09-30T06:56:52.3355030Z,6,22.84359,22798336,128,64,2,0.0211,1,0
2024-09-30T06:56:53.0893784Z,7,21.461895,22798336,128,32,2,0.0716,1,0
2024-09-30T06:56:53.1682917Z,2,21.806376,22798336,128,32,2,0.2358,1,0
2024-09-30T06:56:53.2471378Z,3,13.997086,22798336,128,16,1,0.0569,1,0
2024-09-30T06:56:53.2843567Z,4,16.77788,22798336,128,16,1,0.1837,1,0
2024-09-30T06:56:53.2940265Z,8,20.627522,22798336,128,32,2,0.0207,1,0
2024-09-30T06:56:53.3007245Z,1,21.2592,22798336,128,32,2,0.027,1,0
2024-09-30T06:56:53.3227245Z,10,20.111267,22798336,128,32,2,0.0576,1,0
2024-09-30T06:56:53.3355363Z,5,20.316423,22798336,128,16,1,0.0409,1,0
2024-09-30T06:56:53.3393224Z,9,17.53563,22798336,128,16,1,0.0497,1,0
2024-09-30T06:56:53.3460687Z,6,14.636155,22798336,128,32,2,0.0484,1,0
2024-09-30T06:56:54.0759863Z,7,13.905232,22798336,128,16,1,0.08,1,0
2024-09-30T06:56:54.1542001Z,2,14.229358,22798336,128,64,2,0.046,1,0
2024-09-30T06:56:54.2433573Z,3,19.931433,22798336,128,64,2,0.0309,1,0
2024-09-30T06:56:54.2715463Z,4,18.150908,22798336,128,32,2,0.0381,1,0
2024-09-30T06:56:54.2780943Z,1,14.562267,22798336,128,32,2,0.0283,1,0
2024-09-30T06:56:54.2906310Z,8,24.781132,22798336,128,32,2,0.0539,1,0
2024-09-30T06:56:54.3153505Z,10,27.224596,22798336,128,32,2,0.0451,1,0
2024-09-30T06:56:54.3251563Z,9,26.408295,22798336,128,32,2,0.0607,1,0
2024-09-30T06:56:54.3376787Z,5,23.282118,22798336,128,16,1,0.2115,1,0
2024-09-30T06:56:54.3413902Z,6,31.338152,22798336,128,32,2,0.0392,1,0
2024-09-30T06:56:55.0892802Z,7,16.79302,22802432,128,32,2,0.0762,1,0
2024-09-30T06:56:55.1623719Z,2,17.112595,22802432,128,64,2,0.0595,1,0
2024-09-30T06:56:55.2477112Z,3,22.564367,22802432,128,16,1,0.041,1,0
2024-09-30T06:56:55.2903209Z,8,18.449541,22802432,128,32,2,0.0494,1,0
2024-09-30T06:56:55.3030060Z,4,21.461657,22802432,128,32,2,0.0354,1,0
2024-09-30T06:56:55.3067505Z,1,21.058146,22802432,128,16,1,0.203,1,0
2024-09-30T06:56:55.3347656Z,10,21.334534,22802432,128,32,2,0.048,1,0
2024-09-30T06:56:55.3414703Z,5,21.89455,22802432,128,32,2,0.0476,1,0
2024-09-30T06:56:55.3485843Z,9,25.059555,22802432,128,64,2,0.027,1,0
2024-09-30T06:56:55.3524976Z,6,18.599741,22802432,128,64,2,0.0412,1,0
2024-09-30T06:56:56.1031166Z,7,17.25972,22802432,128,64,2,0.0747,1,0
2024-09-30T06:56:56.1867766Z,2,16.751694,22802432,128,32,2,0.0828,1,0
2024-09-30T06:56:56.2786379Z,3,14.023449,22802432,128,16,1,0.0311,1,0
2024-09-30T06:56:56.3088987Z,4,18.401033,22802432,128,16,1,0.04,1,0
2024-09-30T06:56:56.3160335Z,1,27.89172,22802432,128,16,1,0.0493,1,0
2024-09-30T06:56:56.3256717Z,8,27.30755,22802432,128,32,2,0.0322,1,0
2024-09-30T06:56:56.3476449Z,10,27.379778,22802432,128,16,1,0.0407,1,0
2024-09-30T06:56:56.3572884Z,9,27.18763,22802432,128,16,1,0.0634,1,0
2024-09-30T06:56:56.3612068Z,5,22.810045,22802432,128,16,1,0.0237,1,0
2024-09-30T06:56:56.3679701Z,6,13.312689,22802432,128,32,2,0.0393,1,0
2024-09-30T06:56:57.1092186Z,7,12.309321,22802432,128,16,1,0.0808,1,0
2024-09-30T06:56:57.2080954Z,2,12.829268,22802432,128,32,2,0.2553,1,0
2024-09-30T06:56:57.2866098Z,3,18.706614,22802432,128,16,1,0.0386,1,0
2024-09-30T06:56:57.3031597Z,4,20.301123,22802432,128,32,2,0.0313,1,0
2024-09-30T06:56:57.3122189Z,1,16.307291,22802432,128,64,2,0.0396,1,0
2024-09-30T06:56:57.3163695Z,8,23.545456,22802432,128,32,2,0.0221,1,0
2024-09-30T06:56:57.3534680Z,9,17.55436,22802432,128,16,1,0.0481,1,0
2024-09-30T06:56:57.3570582Z,5,22.699747,22802432,128,16,1,0.0527,1,0
2024-09-30T06:56:57.3640209Z,10,23.376213,22802432,128,32,2,0.0733,1,0
2024-09-30T06:56:57.3708594Z,6,23.558939,22802432,128,16,1,0.0398,1,0
2024-09-30T06:56:58.1180917Z,7,15.525289,22802432,128,16,1,0.0468,1,0
2024-09-30T06:56:58.1858050Z,2,16.083448,22802432,128,16,1,0.0641,1,0
2024-09-30T06:56:58.2926591Z,3,20.73405,22802432,128,64,2,0.0703,1,0
2024-09-30T06:56:58.3178736Z,1,19.026384,22802432,128,64,2,0.0265,1,0
2024-09-30T06:56:58.3273636Z,4,23.932426,22802432,128,32,2,0.0361,1,0
2024-09-30T06:56:58.3409878Z,8,23.375263,22802432,128,16,1,0.0313,1,0
2024-09-30T06:56:58.3619035Z,10,23.202047,22802432,128,32,2,0.2432,1,0
2024-09-30T06:56:58.3660469Z,5,18.551447,22802432,128,16,1,0.0818,1,0
2024-09-30T06:56:58.3727919Z,6,39.053623,22802432,128,16,1,0.0519,1,0
2024-09-30T06:56:58.3760234Z,9,14.254532,22802432,128,16,1,0.0264,1,0
2024-09-30T06:56:59.1122768Z,7,37.337975,22986752,128,32,2,0.2621,1,0
2024-09-30T06:56:59.1816880Z,2,42.52465,22986752,128,32,2,0.0413,1,0
2024-09-30T06:56:59.2597581Z,3,46.42935,22986752,128,16,1,0.0297,1,0
2024-09-30T06:56:59.3228967Z,1,17.472994,22986752,128,16,1,0.0301,1,0
2024-09-30T06:56:59.3299651Z,4,26.979927,22986752,128,64,2,0.0465,1,0
2024-09-30T06:56:59.3339923Z,8,26.601122,22986752,128,32,2,0.0293,1,0
2024-09-30T06:56:59.3558134Z,10,27.715849,22986752,128,64,2,0.0484,1,0
2024-09-30T06:56:59.3663381Z,5,23.811152,22986752,128,16,1,0.0258,1,0
2024-09-30T06:56:59.3756048Z,9,23.642542,22986752,128,32,2,0.0476,1,0
2024-09-30T06:56:59.3822471Z,6,17.155142,22986752,128,32,2,0.0613,1,0
2024-09-30T06:57:00.1426441Z,7,15.943227,22986752,128,64,2,0.0491,1,0
2024-09-30T06:57:00.2271832Z,2,24.628956,22986752,128,64,2,0.0851,1,0
2024-09-30T06:57:00.3360998Z,3,24.329327,22986752,128,32,2,0.069,1,0
2024-09-30T06:57:00.3641601Z,1,24.924723,22986752,128,16,1,0.0313,1,0
2024-09-30T06:57:00.3720761Z,4,25.046625,22986752,128,32,2,0.0263,1,0
2024-09-30T06:57:00.3787928Z,8,20.377993,22986752,128,16,1,0.0483,1,0
2024-09-30T06:57:00.3881986Z,10,22.373518,22986752,128,32,2,0.0498,1,0
2024-09-30T06:57:00.4011718Z,9,27.888288,22986752,128,64,2,0.0559,1,0
2024-09-30T06:57:00.4075303Z,5,21.966156,22986752,128,64,2,0.0578,1,0
2024-09-30T06:57:00.4111228Z,6,27.888288,22986752,128,32,2,0.064,1,0
2024-09-30T06:57:01.1368487Z,7,21.776718,22986752,128,32,2,0.0523,1,0
2024-09-30T06:57:01.2166282Z,2,21.930178,22986752,128,32,2,0.0649,1,0
2024-09-30T06:57:01.3004093Z,3,14.517186,22986752,128,32,2,0.0476,1,0
2024-09-30T06:57:01.3495245Z,8,18.381422,22986752,128,16,1,0.0995,1,0
2024-09-30T06:57:01.3564543Z,4,18.702961,22986752,128,16,1,0.0156,1,0
2024-09-30T06:57:01.3631035Z,1,31.204927,22986752,128,16,1,0.0366,1,0
2024-09-30T06:57:01.3850794Z,5,32.059074,22986752,128,32,2,0.0744,1,0
2024-09-30T06:57:01.3920425Z,10,32.45832,22986752,128,64,2,0.0486,1,0
