Timestamp,PlayerID,CPUUsage,MemoryUsage,NetworkSent,NetworkReceived,Importance,ProcessingTime,Mode,TotalErrors
2024-09-30T06:47:21.4934435Z,5,16.719717,26320896,128,16,1,0.0878,1,0
2024-09-30T06:47:21.5369978Z,9,18.830194,26320896,128,64,2,0.043,1,0
2024-09-30T06:47:21.6007648Z,7,26.57472,26320896,128,16,1,0.0433,1,0
2024-09-30T06:47:21.6251150Z,2,25.968618,26320896,128,32,2,0.0329,1,0
2024-09-30T06:47:21.6465326Z,6,26.578701,26320896,128,16,1,0.0552,1,0
2024-09-30T06:47:21.6587033Z,10,38.24944,26320896,128,32,2,0.0233,1,0
2024-09-30T06:47:21.6623031Z,3,26.635796,26320896,128,16,1,0.0278,1,0
2024-09-30T06:47:22.1731373Z,4,31.098999,26320896,128,16,1,0.0525,1,0
2024-09-30T06:47:22.4005750Z,8,27.741394,26320896,128,32,2,0.0492,1,0
2024-09-30T06:47:22.4651568Z,1,30.089857,26320896,128,32,2,0.0549,1,0
2024-09-30T06:47:22.4940816Z,5,17.72277,23056384,128,64,2,0.0312,1,0
2024-09-30T06:47:22.5473650Z,9,20.585304,23056384,128,16,1,0.0488,1,0
2024-09-30T06:47:22.5977918Z,7,25.039433,23056384,128,16,1,0.0507,1,0
2024-09-30T06:47:22.6225146Z,2,26.450867,23056384,128,32,2,0.0457,1,0
2024-09-30T06:47:22.6667947Z,3,22.858759,23056384,128,16,1,0.0413,1,0
2024-09-30T06:47:22.6699615Z,6,26.113546,23056384,128,16,1,0.0452,1,0
2024-09-30T06:47:22.6732083Z,10,18.260221,23056384,128,16,1,0.0199,1,0
2024-09-30T06:47:23.1911536Z,4,14.922142,23056384,128,16,1,0.0387,1,0
2024-09-30T06:47:23.4183483Z,8,29.04389,23056384,128,32,2,0.0404,1,0
2024-09-30T06:47:23.4798029Z,1,33.027298,23056384,128,32,2,0.0401,1,0
2024-09-30T06:47:23.4986490Z,5,42.21469,23056384,128,16,1,0.033,1,0
2024-09-30T06:47:23.5697675Z,9,44.249798,23056384,128,32,2,0.0524,1,0
2024-09-30T06:47:23.5976174Z,7,61.792904,23056384,128,64,2,0.0461,1,0
2024-09-30T06:47:23.6344191Z,2,40.936836,23056384,128,64,2,0.0508,1,0
2024-09-30T06:47:23.6711195Z,6,41.99594,23056384,128,16,1,0.0305,1,0
2024-09-30T06:47:23.6783836Z,3,37.229008,23056384,128,128,3,0.0591,1,0
2024-09-30T06:47:23.6846530Z,10,33.321236,23056384,128,16,1,0.0263,1,0
2024-09-30T06:47:24.2026364Z,4,16.541197,23056384,128,64,2,0.0697,1,0
2024-09-30T06:47:24.4287067Z,8,27.011843,23056384,128,64,2,0.0488,1,0
2024-09-30T06:47:24.4715652Z,1,27.304996,23056384,128,16,1,0.0605,1,0
2024-09-30T06:47:24.5025135Z,5,32.739174,23056384,128,16,1,0.031,1,0
2024-09-30T06:47:24.5450913Z,9,36.697334,23056384,128,16,1,0.0518,1,0
2024-09-30T06:47:24.6016719Z,7,40.963696,23056384,128,16,1,0.0435,1,0
2024-09-30T06:47:24.6358318Z,2,26.04015,23056384,128,16,1,0.0397,1,0
2024-09-30T06:47:24.6712703Z,6,25.170929,23056384,128,64,2,0.0401,1,0
2024-09-30T06:47:24.6836518Z,10,25.320498,23056384,128,16,1,0.038,1,0
2024-09-30T06:47:24.6955805Z,3,19.480133,23056384,128,32,2,0.0295,1,0
2024-09-30T06:47:25.2082206Z,4,15.769332,23056384,128,16,1,0.0326,1,0
2024-09-30T06:47:25.4285223Z,8,8.908879,23056384,128,32,2,0.0369,1,0
2024-09-30T06:47:25.4832217Z,1,7.619083,23056384,128,16,1,0.0454,1,0
2024-09-30T06:47:25.4990986Z,5,11.563873,23056384,128,16,1,0.0447,1,0
2024-09-30T06:47:25.5672752Z,9,14.208851,23056384,128,64,2,0.0495,1,0
2024-09-30T06:47:25.6145193Z,7,18.063374,23056384,128,32,2,0.0305,1,0
2024-09-30T06:47:25.6509668Z,2,24.401602,23056384,128,64,2,0.0771,1,0
2024-09-30T06:47:25.6779832Z,6,24.89354,23056384,128,16,1,0.0416,1,0
2024-09-30T06:47:25.6845519Z,10,20.94875,23056384,128,32,2,0.0338,1,0
2024-09-30T06:47:25.6905757Z,3,16.560846,23056384,128,16,1,0.0477,1,0
2024-09-30T06:47:26.2113900Z,4,12.987683,23056384,128,32,2,0.0748,1,0
2024-09-30T06:47:26.4139367Z,8,8.00916,23056384,128,32,2,0.0426,1,0
2024-09-30T06:47:26.4683589Z,1,13.222695,23056384,128,16,1,0.0755,1,0
2024-09-30T06:47:26.4904899Z,5,18.265848,23056384,128,32,2,0.0308,1,0
2024-09-30T06:47:26.5546002Z,9,21.18688,23056384,128,32,2,0.0314,1,0
2024-09-30T06:47:26.6222981Z,7,24.3682,23056384,128,32,2,0.0402,1,0
2024-09-30T06:47:26.6478003Z,2,24.252045,23056384,128,16,1,0.0669,1,0
2024-09-30T06:47:26.6823525Z,6,25.37655,23056384,128,32,2,0.0387,1,0
2024-09-30T06:47:26.6899052Z,3,18.858282,23056384,128,32,2,0.0511,1,0
2024-09-30T06:47:26.6936990Z,10,23.64288,23056384,128,64,2,0.194,1,0
2024-09-30T06:47:27.2175432Z,4,15.4514265,23056384,128,64,2,0.0488,1,0
2024-09-30T06:47:27.4145423Z,8,8.787965,23056384,128,32,2,0.1097,1,0
2024-09-30T06:47:27.4630909Z,1,11.190458,23056384,128,64,2,0.0327,1,0
2024-09-30T06:47:27.4970770Z,5,15.097665,23056384,128,128,3,0.0317,1,0
2024-09-30T06:47:27.5424261Z,9,19.269653,23056384,128,16,1,0.0416,1,0
2024-09-30T06:47:27.6069052Z,7,22.90309,23056384,128,64,2,0.0301,1,0
2024-09-30T06:47:27.6222799Z,2,30.329708,23056384,128,16,1,0.0327,1,0
2024-09-30T06:47:27.6798061Z,6,29.419085,23056384,128,64,2,0.0292,1,0
2024-09-30T06:47:27.6835744Z,3,19.64718,23056384,128,16,1,0.2137,1,0
2024-09-30T06:47:27.6903705Z,10,25.511877,23056384,128,32,2,0.0409,1,0
2024-09-30T06:47:28.2303475Z,4,16.342457,23056384,128,16,1,0.044,1,0
2024-09-30T06:47:28.4205891Z,8,8.309747,23056384,128,32,2,0.0483,1,0
2024-09-30T06:47:28.4693881Z,1,13.38225,23056384,128,64,2,0.033,1,0
2024-09-30T06:47:28.5124057Z,5,17.310251,23056384,128,64,2,0.0661,1,0
2024-09-30T06:47:28.5835120Z,9,20.302872,23056384,128,16,1,0.0313,1,0
2024-09-30T06:47:28.6330280Z,7,25.570889,23056384,128,64,2,0.0412,1,0
2024-09-30T06:47:28.6547538Z,2,23.183685,23056384,128,16,1,0.0402,1,0
2024-09-30T06:47:28.6953098Z,6,23.599068,23056384,128,16,1,0.0405,1,0
2024-09-30T06:47:28.7090447Z,10,22.841711,23056384,128,16,1,0.0348,1,0
2024-09-30T06:47:28.7124963Z,3,18.055824,23056384,128,32,2,0.0387,1,0
2024-09-30T06:47:29.2378403Z,4,13.432057,23056384,128,16,1,0.0621,1,0
2024-09-30T06:47:29.4166032Z,8,12.348022,23056384,128,16,1,0.0327,1,0
2024-09-30T06:47:29.4703081Z,1,15.691948,23056384,128,16,1,0.0317,1,0
2024-09-30T06:47:29.5158826Z,5,19.327013,23056384,128,64,2,0.06,1,0
2024-09-30T06:47:29.5584136Z,9,23.06626,23056384,128,16,1,0.0303,1,0
2024-09-30T06:47:29.6425546Z,7,26.306808,23056384,128,32,2,0.033,1,0
2024-09-30T06:47:29.6491589Z,2,20.488974,23056384,128,32,2,0.0409,1,0
2024-09-30T06:47:29.6917752Z,6,18.399889,23056384,128,16,1,0.0306,1,0
2024-09-30T06:47:29.7102745Z,3,16.413013,23056384,128,64,2,0.0222,1,0
2024-09-30T06:47:29.7137187Z,10,21.866741,23056384,128,16,1,0.1228,1,0
2024-09-30T06:47:30.2433463Z,4,13.054556,23056384,128,16,1,0.0423,1,0
2024-09-30T06:47:30.4234858Z,8,13.143476,23056384,128,16,1,0.0974,1,0
2024-09-30T06:47:30.4733709Z,1,12.838982,23056384,128,16,1,0.0433,1,0
2024-09-30T06:47:30.5140754Z,5,18.168787,23056384,128,16,1,0.0342,1,0
2024-09-30T06:47:30.5732015Z,9,20.194765,23056384,128,16,1,0.0629,1,0
2024-09-30T06:47:30.6249033Z,7,24.686834,23056384,128,32,2,0.0318,1,0
2024-09-30T06:47:30.6707803Z,2,27.884834,23056384,128,16,1,0.0393,1,0
2024-09-30T06:47:30.6893772Z,6,25.096092,23056384,128,16,1,0.0418,1,0
2024-09-30T06:47:30.7081524Z,3,24.441257,23056384,128,32,2,0.0459,1,0
2024-09-30T06:47:30.7113671Z,10,27.994389,23056384,128,16,1,0.0296,1,0
2024-09-30T06:47:31.2450295Z,4,21.156235,23056384,128,64,2,0.0421,1,0
2024-09-30T06:47:31.4413762Z,8,15.6209545,23056384,128,16,1,0.0334,1,0
2024-09-30T06:47:31.4968548Z,1,12.489812,23056384,128,16,1,0.0415,1,0
2024-09-30T06:47:31.5337631Z,5,17.94349,23056384,128,16,1,0.0485,1,0
2024-09-30T06:47:31.5956280Z,9,19.766363,23056384,128,32,2,0.0443,1,0
2024-09-30T06:47:31.6337919Z,7,22.19378,23056384,128,16,1,0.0427,1,0
2024-09-30T06:47:31.6739308Z,2,24.671284,23056384,128,64,2,0.0464,1,0
2024-09-30T06:47:31.7081187Z,6,24.794235,23056384,128,16,1,0.0508,1,0
2024-09-30T06:47:31.7181805Z,3,26.436188,23056384,128,16,1,0.0323,1,0
2024-09-30T06:47:31.7277186Z,10,28.812414,23056384,128,16,1,0.0404,1,0
2024-09-30T06:47:32.2554641Z,4,26.128847,23056384,128,16,1,0.0396,1,0
2024-09-30T06:47:32.4438125Z,8,17.848679,23056384,128,32,2,0.0493,1,0
2024-09-30T06:47:32.4996325Z,1,15.870844,23023616,128,16,1,0.0412,1,0
2024-09-30T06:47:32.5344155Z,5,15.351775,23023616,128,32,2,0.0485,1,0
2024-09-30T06:47:32.5931904Z,9,19.020458,23023616,128,16,1,0.031,1,0
2024-09-30T06:47:32.6581383Z,7,22.304184,23023616,128,64,2,0.0308,1,0
2024-09-30T06:47:32.6982498Z,2,26.357807,23023616,128,32,2,0.048,1,0
2024-09-30T06:47:32.7109024Z,6,26.45123,23023616,128,32,2,0.0385,1,0
2024-09-30T06:47:32.7342213Z,10,28.985537,23023616,128,64,2,0.0231,1,0
2024-09-30T06:47:32.7417780Z,3,23.77585,23023616,128,32,2,0.1531,1,0
2024-09-30T06:47:33.2782716Z,4,20.481544,23023616,128,64,2,0.0702,1,0
2024-09-30T06:47:33.4580733Z,8,12.336476,23023616,128,32,2,0.1428,1,0
2024-09-30T06:47:33.5089717Z,1,9.091448,23023616,128,16,1,0.0339,1,0
2024-09-30T06:47:33.5644054Z,5,14.309928,23023616,128,32,2,0.0335,1,0
2024-09-30T06:47:33.6180998Z,9,17.958042,23023616,128,64,2,0.0644,1,0
2024-09-30T06:47:33.6725990Z,7,18.835596,23023616,128,16,1,0.0414,1,0
2024-09-30T06:47:33.7089613Z,2,22.350794,23023616,128,16,1,0.0483,1,0
2024-09-30T06:47:33.7155728Z,6,29.580679,23023616,128,16,1,0.047,1,0
2024-09-30T06:47:33.7437634Z,10,27.883745,23023616,128,64,2,0.0432,1,0
2024-09-30T06:47:33.7468865Z,3,22.431845,23023616,128,64,2,0.0238,1,0
2024-09-30T06:47:34.2699842Z,4,21.697197,23023616,128,16,1,0.0503,1,0
2024-09-30T06:47:34.4587652Z,8,8.900178,23023616,128,64,2,0.0524,1,0
2024-09-30T06:47:34.5150516Z,1,10.450541,23023616,128,16,1,0.0406,1,0
2024-09-30T06:47:34.5613348Z,5,15.5017805,23023616,128,16,1,0.0657,1,0
2024-09-30T06:47:34.6219527Z,9,17.280977,23023616,128,32,2,0.0417,1,0
2024-09-30T06:47:34.6940939Z,7,19.907001,23023616,128,32,2,0.0404,1,0
2024-09-30T06:47:34.7066592Z,2,23.718336,23023616,128,32,2,0.0382,1,0
2024-09-30T06:47:34.7225608Z,6,22.22535,23023616,128,64,2,0.0365,1,0
2024-09-30T06:47:34.7483786Z,3,24.23809,23023616,128,16,1,0.0324,1,0
2024-09-30T06:47:34.7518575Z,10,30.002354,23023616,128,16,1,0.0354,1,0
2024-09-30T06:47:35.2914123Z,4,26.045208,23023616,128,32,2,0.0379,1,0
2024-09-30T06:47:35.4687062Z,8,21.01518,23023616,128,16,1,0.0397,1,0
2024-09-30T06:47:35.5247806Z,1,19.004824,23023616,128,32,2,0.066,1,0
2024-09-30T06:47:35.5627261Z,5,15.713131,23023616,128,32,2,0.0583,1,0
2024-09-30T06:47:35.6033533Z,9,18.123064,23023616,128,64,2,0.061,1,0
2024-09-30T06:47:35.6796659Z,7,21.26284,23023616,128,16,1,0.0603,1,0
2024-09-30T06:47:35.7104261Z,2,24.354237,23023616,128,64,2,0.0449,1,0
2024-09-30T06:47:35.7357114Z,6,26.408052,23023616,128,16,1,0.0326,1,0
2024-09-30T06:47:35.7580668Z,3,24.227942,23023616,128,64,2,0.1219,1,0
2024-09-30T06:47:35.7618778Z,10,20.415525,23023616,128,16,1,0.0306,1,0
2024-09-30T06:47:36.2883110Z,4,17.211113,23023616,128,16,1,0.063,1,0
2024-09-30T06:47:36.4725689Z,8,8.465292,23023616,128,32,2,0.0535,1,0
2024-09-30T06:47:36.5306794Z,1,10.95723,23023616,128,16,1,0.0301,1,0
2024-09-30T06:47:36.5728639Z,5,14.51184,23023616,128,16,1,0.0319,1,0
2024-09-30T06:47:36.6440898Z,9,16.327932,23023616,128,64,2,0.0311,1,0
2024-09-30T06:47:36.6996147Z,7,19.850338,23023616,128,32,2,0.04,1,0
2024-09-30T06:47:36.7152937Z,2,23.831703,23023616,128,128,3,0.0416,1,0
2024-09-30T06:47:36.7587909Z,6,22.795612,23023616,128,128,3,0.0611,1,0
2024-09-30T06:47:36.7622758Z,10,22.369595,23023616,128,32,2,0.0309,1,0
2024-09-30T06:47:36.7656129Z,3,44.87297,23023616,128,64,2,0.0323,1,0
2024-09-30T06:47:37.2959326Z,4,40.714287,23023616,128,32,2,0.0403,1,0
2024-09-30T06:47:37.4807571Z,8,34.907948,23023616,128,32,2,0.1015,1,0
2024-09-30T06:47:37.5411185Z,1,38.203922,23023616,128,64,2,0.0323,1,0
2024-09-30T06:47:37.5698841Z,5,16.364689,23023616,128,16,1,0.0335,1,0
2024-09-30T06:47:37.6328910Z,9,18.057125,23023616,128,32,2,0.0413,1,0
2024-09-30T06:47:37.6829736Z,7,20.288046,23023616,128,64,2,0.0303,1,0
2024-09-30T06:47:37.7019364Z,2,22.031813,23023616,128,16,1,0.0397,1,0
2024-09-30T06:47:37.7446918Z,6,18.605536,23023616,128,16,1,0.0432,1,0
2024-09-30T06:47:37.7611596Z,3,18.657366,23023616,128,64,2,0.0431,1,0
2024-09-30T06:47:37.7680175Z,10,41.313377,23023616,128,32,2,0.0407,1,0
2024-09-30T06:47:38.3005187Z,4,38.847893,23023616,128,16,1,0.1296,1,0
2024-09-30T06:47:38.4862246Z,8,36.939728,23023616,128,32,2,0.0525,1,0
2024-09-30T06:47:38.5455012Z,1,37.53986,23023616,128,64,2,0.0446,1,0
2024-09-30T06:47:38.5857770Z,5,15.279686,23023616,128,64,2,0.0334,1,0
2024-09-30T06:47:38.6414772Z,9,20.461857,23023616,128,16,1,0.0424,1,0
2024-09-30T06:47:38.6883685Z,7,21.697245,23023616,128,64,2,0.048,1,0
2024-09-30T06:47:38.7310529Z,2,25.738382,23023616,128,32,2,0.0413,1,0
2024-09-30T06:47:38.7537179Z,6,25.247763,23023616,128,32,2,0.0305,1,0
2024-09-30T06:47:38.7720674Z,10,27.802029,23023616,128,32,2,0.0398,1,0
2024-09-30T06:47:38.7759216Z,3,20.924026,23023616,128,16,1,0.104,1,0
2024-09-30T06:47:39.2988386Z,4,18.382154,23023616,128,32,2,0.0403,1,0
2024-09-30T06:47:39.4832956Z,8,12.245029,23023616,128,64,2,0.0772,1,0
2024-09-30T06:47:39.5420040Z,1,10.944946,23023616,128,32,2,0.0302,1,0
2024-09-30T06:47:39.5798282Z,5,16.36034,23023616,128,64,2,0.0505,1,0
2024-09-30T06:47:39.6327960Z,9,20.651058,23023616,128,64,2,0.072,1,0
2024-09-30T06:47:39.6792348Z,7,22.806839,23023616,128,16,1,0.0491,1,0
2024-09-30T06:47:39.7276232Z,2,28.746485,23023616,128,16,1,0.0354,1,0
2024-09-30T06:47:39.7581007Z,6,27.606169,23023616,128,16,1,0.043,1,0
2024-09-30T06:47:39.7649630Z,3,26.533707,23023616,128,32,2,0.0321,1,0
2024-09-30T06:47:39.7720174Z,10,20.685415,23023616,128,64,2,0.042,1,0
2024-09-30T06:47:40.3180103Z,4,17.339565,23023616,128,32,2,0.0537,1,0
2024-09-30T06:47:40.4975747Z,8,10.323363,23023616,128,16,1,0.0451,1,0
2024-09-30T06:47:40.5531996Z,1,11.078422,23023616,128,32,2,0.034,1,0
2024-09-30T06:47:40.5877542Z,5,14.987456,23023616,128,16,1,0.0414,1,0
2024-09-30T06:47:40.6465808Z,9,18.591,23023616,128,32,2,0.0423,1,0
2024-09-30T06:47:40.7154791Z,7,20.948193,23023616,128,16,1,0.0481,1,0
2024-09-30T06:47:40.7372325Z,2,26.783401,23023616,128,64,2,0.0405,1,0
2024-09-30T06:47:40.7745033Z,6,26.21925,23023616,128,32,2,0.0306,1,0
2024-09-30T06:47:40.7882744Z,3,24.211977,23023616,128,64,2,0.0718,1,0
2024-09-30T06:47:40.7944162Z,10,29.458857,23023616,128,16,1,0.018,1,0
2024-09-30T06:47:41.3287151Z,4,21.445593,23023616,128,32,2,0.0495,1,0
2024-09-30T06:47:41.5143658Z,8,15.293682,23023616,128,32,2,0.0521,1,0
2024-09-30T06:47:41.5643559Z,1,13.134588,23023616,128,32,2,0.0411,1,0
2024-09-30T06:47:41.6101899Z,5,18.593433,23023616,128,64,2,0.0701,1,0
2024-09-30T06:47:41.6682300Z,9,23.362762,23023616,128,32,2,0.039,1,0
2024-09-30T06:47:41.7479582Z,2,25.069527,23023616,128,32,2,0.0474,1,0
2024-09-30T06:47:41.7547135Z,7,23.298468,23023616,128,32,2,0.0412,1,0
2024-09-30T06:47:41.7829400Z,6,22.21558,23023616,128,32,2,0.0419,1,0
2024-09-30T06:47:41.7958648Z,3,26.9548,23023616,128,32,2,0.0392,1,0
2024-09-30T06:47:41.8055846Z,10,20.237358,23023616,128,16,1,0.0323,1,0
2024-09-30T06:47:42.3378701Z,4,15.918462,23023616,128,16,1,0.0509,1,0
2024-09-30T06:47:42.5218506Z,8,17.180464,23023616,128,32,2,0.0534,1,0
2024-09-30T06:47:42.5684605Z,1,11.980863,23023616,128,64,2,0.0438,1,0
2024-09-30T06:47:42.6117901Z,5,17.775412,23023616,128,32,2,0.0312,1,0
2024-09-30T06:47:42.6843308Z,9,22.81533,23023616,128,16,1,0.0341,1,0
2024-09-30T06:47:42.7438469Z,7,21.967165,23023616,128,16,1,0.0622,1,0
2024-09-30T06:47:42.7589049Z,2,30.077126,23023616,128,32,2,0.1305,1,0
2024-09-30T06:47:42.7931110Z,6,29.678669,23023616,128,16,1,0.0562,1,0
2024-09-30T06:47:42.8032940Z,10,31.32878,23023616,128,32,2,0.0477,1,0
2024-09-30T06:47:42.8070420Z,3,24.475124,23023616,128,32,2,0.1294,1,0
2024-09-30T06:47:43.3465807Z,4,22.527798,23138304,128,32,2,0.0559,1,0
2024-09-30T06:47:43.5248131Z,8,14.956145,23138304,128,32,2,0.0467,1,0
2024-09-30T06:47:43.5839571Z,1,12.592996,23138304,128,64,2,0.0415,1,0
2024-09-30T06:47:43.6246383Z,5,16.262766,23138304,128,128,3,0.0494,1,0
2024-09-30T06:47:43.6815243Z,9,20.087883,23138304,128,32,2,0.0316,1,0
2024-09-30T06:47:43.7601729Z,2,20.387785,23138304,128,16,1,0.0389,1,0
2024-09-30T06:47:43.7670983Z,7,29.966982,23138304,128,16,1,0.0326,1,0
2024-09-30T06:47:43.8046431Z,3,25.903595,23138304,128,16,1,0.0242,1,0
2024-09-30T06:47:43.8079205Z,6,29.573364,23138304,128,16,1,0.0336,1,0
2024-09-30T06:47:43.8150384Z,10,31.439404,23138304,128,32,2,0.03,1,0
2024-09-30T06:47:44.3449839Z,4,28.843328,23138304,128,32,2,0.0392,1,0
2024-09-30T06:47:44.5322999Z,8,21.315453,23138304,128,16,1,0.0758,1,0
2024-09-30T06:47:44.6000133Z,1,25.04323,23138304,128,16,1,0.0424,1,0
2024-09-30T06:47:44.6407776Z,5,17.733185,23138304,128,16,1,0.0546,1,0
2024-09-30T06:47:44.7074582Z,9,21.379755,23138304,128,64,2,0.0318,1,0
2024-09-30T06:47:44.7703450Z,2,19.422724,23138304,128,16,1,0.0379,1,0
2024-09-30T06:47:44.7798549Z,7,18.346329,23138304,128,32,2,0.0412,1,0
2024-09-30T06:47:44.8110557Z,6,20.013206,23138304,128,128,3,0.0398,1,0
2024-09-30T06:47:44.8207151Z,10,19.16938,23138304,128,64,2,0.0494,1,0
2024-09-30T06:47:44.8271656Z,3,13.7139015,23138304,128,32,2,0.0394,1,0
2024-09-30T06:47:45.3454986Z,4,10.264655,23138304,128,32,2,0.0429,1,0
2024-09-30T06:47:45.5334483Z,8,10.490622,23138304,128,32,2,0.0577,1,0
2024-09-30T06:47:45.5999933Z,1,12.604832,23138304,128,16,1,0.0495,1,0
2024-09-30T06:47:45.6351104Z,5,16.505104,23138304,128,32,2,0.043,1,0
2024-09-30T06:47:45.7100017Z,9,19.640919,23138304,128,16,1,0.0509,1,0
2024-09-30T06:47:45.7698467Z,7,21.357815,23138304,128,32,2,0.0303,1,0
2024-09-30T06:47:45.7816173Z,2,28.457413,23138304,128,32,2,0.0349,1,0
2024-09-30T06:47:45.8153726Z,6,26.8837,23138304,128,32,2,0.0775,1,0
2024-09-30T06:47:45.8224408Z,10,28.586597,23138304,128,32,2,0.0418,1,0
2024-09-30T06:47:45.8324023Z,3,36.605354,23138304,128,32,2,0.2341,1,0
2024-09-30T06:47:46.3387167Z,4,32.594307,23138304,128,32,2,0.0391,1,0
2024-09-30T06:47:46.5418834Z,8,26.703999,23138304,128,64,2,0.0481,1,0
2024-09-30T06:47:46.6308864Z,1,25.53605,23138304,128,16,1,0.0512,1,0
2024-09-30T06:47:46.6408741Z,5,16.660099,23138304,128,32,2,0.0486,1,0
2024-09-30T06:47:46.7227471Z,9,20.133104,23138304,128,16,1,0.042,1,0
2024-09-30T06:47:46.7803429Z,2,20.668207,23138304,128,16,1,0.0359,1,0
2024-09-30T06:47:46.7969506Z,7,19.683989,23138304,128,32,2,0.0248,1,0
2024-09-30T06:47:46.8329452Z,6,20.600538,23138304,128,16,1,0.0327,1,0
2024-09-30T06:47:46.8399679Z,3,17.479612,23138304,128,32,2,0.0533,1,0
2024-09-30T06:47:46.8438877Z,10,22.709877,23138304,128,16,1,0.0781,1,0
2024-09-30T06:47:47.3716877Z,4,13.321764,23138304,128,32,2,0.0612,1,0
2024-09-30T06:47:47.5631546Z,8,13.514103,23138304,128,32,2,0.0557,1,0
2024-09-30T06:47:47.6447904Z,1,13.091462,23138304,128,16,1,0.0399,1,0
2024-09-30T06:47:47.6604776Z,5,17.434153,23138304,128,32,2,0.0441,1,0
2024-09-30T06:47:47.7167968Z,9,20.407734,23138304,128,16,1,0.0399,1,0
2024-09-30T06:47:47.7699754Z,7,24.110363,23138304,128,16,1,0.0415,1,0
2024-09-30T06:47:47.7960814Z,2,27.566349,23138304,128,32,2,0.0411,1,0
2024-09-30T06:47:47.8449887Z,10,31.288612,23138304,128,64,2,0.0715,1,0
2024-09-30T06:47:47.8517358Z,6,26.946983,23138304,128,32,2,0.0449,1,0
2024-09-30T06:47:47.8543516Z,3,26.598392,23138304,128,32,2,0.0291,1,0
2024-09-30T06:47:48.3709895Z,4,20.680754,23138304,128,64,2,0.0524,1,0
2024-09-30T06:47:48.5779940Z,8,16.098028,23138304,128,32,2,0.0515,1,0
2024-09-30T06:47:48.6616134Z,1,10.998449,23138304,128,128,3,0.0412,1,0
2024-09-30T06:47:48.6745801Z,5,14.706327,23138304,128,32,2,0.0471,1,0
2024-09-30T06:47:48.7270480Z,9,18.178848,23138304,128,32,2,0.0411,1,0
2024-09-30T06:47:48.7842823Z,7,18.510689,23138304,128,32,2,0.0349,1,0
2024-09-30T06:47:48.8178275Z,2,22.725435,23138304,128,16,1,0.0717,1,0
2024-09-30T06:47:48.8513662Z,6,23.86412,23138304,128,64,2,0.0322,1,0
2024-09-30T06:47:48.8611291Z,10,21.337793,23138304,128,64,2,0.0376,1,0
2024-09-30T06:47:48.8675946Z,3,26.709473,23138304,128,16,1,0.1113,1,0
2024-09-30T06:47:49.3686969Z,4,19.051329,23138304,128,16,1,0.0435,1,0
2024-09-30T06:47:49.5894877Z,8,13.958633,23138304,128,32,2,0.054,1,0
2024-09-30T06:47:49.6831379Z,1,10.650677,23138304,128,64,2,0.0292,1,0
2024-09-30T06:47:49.6931363Z,5,23.711563,23138304,128,64,2,0.1114,1,0
2024-09-30T06:47:49.7455586Z,9,24.446974,23138304,128,16,1,0.0735,1,0
2024-09-30T06:47:49.7842200Z,7,25.981249,23138304,128,32,2,0.0778,1,0
2024-09-30T06:47:49.8357462Z,2,30.078064,23138304,128,16,1,0.0334,1,0
2024-09-30T06:47:49.8542653Z,6,30.383991,23138304,128,16,1,0.0485,1,0
2024-09-30T06:47:49.8729136Z,10,21.798885,23138304,128,32,2,0.0382,1,0
2024-09-30T06:47:49.8791424Z,3,29.97724,23138304,128,16,1,0.1008,1,0
2024-09-30T06:47:50.3680257Z,4,26.539885,23138304,128,32,2,0.0504,1,0
2024-09-30T06:47:50.6076088Z,8,22.792133,23138304,128,16,1,0.0494,1,0
2024-09-30T06:47:50.6948475Z,1,9.380461,23138304,128,32,2,0.0423,1,0
2024-09-30T06:47:50.6988944Z,5,20.546759,23138304,128,128,3,0.0252,1,0
2024-09-30T06:47:50.7637029Z,9,12.678772,23138304,128,32,2,0.0444,1,0
2024-09-30T06:47:50.8022429Z,7,12.341549,23138304,128,32,2,0.0314,1,0
2024-09-30T06:47:50.8546869Z,6,18.938747,23138304,128,16,1,0.0469,1,0
2024-09-30T06:47:50.8641561Z,2,16.708342,23138304,128,32,2,0.0391,1,0
2024-09-30T06:47:50.8891030Z,10,20.924507,23138304,128,16,1,0.0275,1,0
2024-09-30T06:47:50.8949499Z,3,28.637764,23138304,128,16,1,0.0501,1,0
2024-09-30T06:47:51.3928501Z,4,26.99887,23138304,128,32,2,0.046,1,0
2024-09-30T06:47:51.6080238Z,8,25.42385,23138304,128,16,1,0.0485,1,0
2024-09-30T06:47:51.6857133Z,1,23.812962,23138304,128,32,2,0.0491,1,0
2024-09-30T06:47:51.7077876Z,5,10.783225,23138304,128,16,1,0.0477,1,0
2024-09-30T06:47:51.7548397Z,9,17.48522,23138304,128,32,2,0.0497,1,0
2024-09-30T06:47:51.8020988Z,7,19.393766,23138304,128,16,1,0.0408,1,0
2024-09-30T06:47:51.8557667Z,2,22.555967,23138304,128,64,2,0.042,1,0
2024-09-30T06:47:51.8592793Z,6,19.95069,23138304,128,16,1,0.0616,1,0
2024-09-30T06:47:51.8914225Z,3,16.457289,23138304,128,16,1,0.0337,1,0
2024-09-30T06:47:51.8949216Z,10,25.190575,23138304,128,64,2,0.0272,1,0
2024-09-30T06:47:52.3928769Z,4,12.2451515,23138304,128,32,2,0.0406,1,0
2024-09-30T06:47:52.6095935Z,8,15.95427,23138304,128,32,2,0.0505,1,0
2024-09-30T06:47:52.6846828Z,1,14.479348,23138304,128,32,2,0.0318,1,0
