Timestamp,PlayerID,CPUUsage,MemoryUsage,NetworkSent,NetworkReceived,Importance,ProcessingTime,Mode,TotalErrors
2024-09-30T06:52:17.6202582Z,5,16.949242,23126016,128,16,1,0.0425,1,0
2024-09-30T06:52:17.7276777Z,8,16.828276,23126016,128,64,5,0.0349,1,0
2024-09-30T06:52:17.7374476Z,2,14.760453,23126016,128,64,5,0.0662,1,0
2024-09-30T06:52:17.7412168Z,1,13.902044,23126016,128,16,1,0.0218,1,0
2024-09-30T06:52:17.7898575Z,4,13.036609,23126016,128,128,3,0.0412,1,0
2024-09-30T06:52:17.8005274Z,10,17.125296,23126016,128,128,5,0.0587,1,0
2024-09-30T06:52:17.8196950Z,9,17.426043,23126016,128,64,5,0.0667,1,0
2024-09-30T06:52:17.8351681Z,3,23.009491,23126016,128,128,3,0.0545,1,0
2024-09-30T06:52:18.4656862Z,7,20.297434,23126016,128,16,1,0.0486,1,0
2024-09-30T06:52:18.5021670Z,6,19.259008,23126016,128,128,3,0.0526,1,0
2024-09-30T06:52:18.6655264Z,5,16.202349,23126016,128,64,5,0.0533,1,0
2024-09-30T06:52:18.7571078Z,2,15.662265,23126016,128,16,1,0.0509,1,0
2024-09-30T06:52:18.7631281Z,8,39.706615,23126016,128,16,1,0.0315,1,0
2024-09-30T06:52:18.7668629Z,1,39.273563,23126016,128,64,5,0.0295,1,0
2024-09-30T06:52:18.8187088Z,10,37.841564,23126016,128,64,5,0.0479,1,0
2024-09-30T06:52:18.8227008Z,4,35.507263,23126016,128,16,1,0.0492,1,0
2024-09-30T06:52:18.8324173Z,9,38.68633,23126016,128,64,5,0.0491,1,0
2024-09-30T06:52:18.8464922Z,3,15.696201,23126016,128,64,5,0.0316,1,0
2024-09-30T06:52:19.4706788Z,7,14.761705,23126016,128,64,5,0.0549,1,0
2024-09-30T06:52:19.5041751Z,6,22.545387,23126016,128,16,1,0.0901,1,0
2024-09-30T06:52:19.6622885Z,5,17.264435,23126016,128,128,5,0.0487,1,0
2024-09-30T06:52:19.7527564Z,8,18.151129,23126016,128,64,5,0.039,1,0
2024-09-30T06:52:19.7564751Z,1,54.866646,23126016,128,128,5,0.0317,1,0
2024-09-30T06:52:19.7673617Z,2,53.567726,23126016,128,16,1,0.0418,1,0
2024-09-30T06:52:19.8247586Z,4,50.65293,23126016,128,64,5,0.0375,1,0
2024-09-30T06:52:19.8317156Z,10,47.711456,23126016,128,16,1,0.0428,1,0
2024-09-30T06:52:19.8381673Z,9,55.79529,23126016,128,16,1,0.0479,1,0
2024-09-30T06:52:19.8511110Z,3,22.575548,23126016,128,16,1,0.0626,1,0
2024-09-30T06:52:20.4781098Z,7,20.738903,23126016,128,128,5,0.0621,1,0
2024-09-30T06:52:20.5207753Z,6,26.258675,23126016,128,16,1,0.043,1,0
2024-09-30T06:52:20.6764440Z,5,15.41609,23126016,128,16,1,0.0326,1,0
2024-09-30T06:52:20.7718201Z,8,31.098055,23126016,128,16,1,0.038,1,0
2024-09-30T06:52:20.7753979Z,2,13.796219,23126016,128,16,1,0.0271,1,0
2024-09-30T06:52:20.7883093Z,1,30.302067,23126016,128,128,5,0.0212,1,0
2024-09-30T06:52:20.8346812Z,10,29.647305,23126016,128,16,1,0.03,1,0
2024-09-30T06:52:20.8413732Z,4,38.23361,23126016,128,64,5,0.0431,1,0
2024-09-30T06:52:20.8451519Z,9,37.654022,23126016,128,64,5,0.0467,1,0
2024-09-30T06:52:20.8651305Z,3,21.553822,23126016,128,16,1,0.0701,1,0
2024-09-30T06:52:21.4861178Z,7,20.33253,23126016,128,16,1,0.0404,1,0
2024-09-30T06:52:21.5218220Z,6,14.332971,23126016,128,16,1,0.0457,1,0
2024-09-30T06:52:21.6643848Z,5,13.864964,23126016,128,16,1,0.0478,1,0
2024-09-30T06:52:21.7544022Z,2,14.58277,23126016,128,64,5,0.049,1,0
2024-09-30T06:52:21.7671750Z,8,25.161085,23126016,128,128,5,0.0462,1,0
2024-09-30T06:52:21.8005410Z,1,26.872166,23126016,128,16,1,0.0562,1,0
2024-09-30T06:52:21.8310833Z,10,27.698952,23126016,128,16,1,0.0427,1,0
2024-09-30T06:52:21.8344137Z,4,31.570415,23126016,128,64,5,0.0496,1,0
2024-09-30T06:52:21.8510114Z,9,31.216866,23126016,128,16,1,0.0716,1,0
2024-09-30T06:52:21.8663712Z,3,23.249609,23126016,128,128,5,0.0502,1,0
2024-09-30T06:52:22.5039890Z,7,18.831446,23126016,128,64,5,0.0364,1,0
2024-09-30T06:52:22.5316005Z,6,18.285145,23126016,128,16,1,0.0312,1,0
2024-09-30T06:52:22.6803416Z,5,16.247414,23126016,128,16,1,0.0692,1,0
2024-09-30T06:52:22.7731570Z,8,16.74274,23126016,128,16,1,0.0441,1,0
2024-09-30T06:52:22.7800366Z,2,14.383253,23126016,128,64,5,0.0374,1,0
2024-09-30T06:52:22.8168219Z,1,22.108616,23126016,128,64,5,0.0588,1,0
2024-09-30T06:52:22.8354671Z,10,17.778028,23126016,128,16,1,0.0458,1,0
2024-09-30T06:52:22.8579976Z,4,18.22087,23126016,128,16,1,0.0467,1,0
2024-09-30T06:52:22.8708866Z,9,30.036022,23126016,128,16,1,0.0392,1,0
2024-09-30T06:52:22.8836739Z,3,33.996,23126016,128,64,5,0.0286,1,0
2024-09-30T06:52:23.5028408Z,7,27.276,23126016,128,128,5,0.04,1,0
2024-09-30T06:52:23.5371661Z,6,29.03626,23126016,128,16,1,0.0265,1,0
2024-09-30T06:52:23.6814460Z,5,14.030123,23126016,128,64,5,0.0576,1,0
2024-09-30T06:52:23.7641960Z,8,14.271574,23126016,128,64,5,0.0408,1,0
2024-09-30T06:52:23.7832578Z,2,11.629179,23126016,128,64,5,0.1065,1,0
2024-09-30T06:52:23.7928294Z,1,15.7431345,23126016,128,16,1,0.0482,1,0
2024-09-30T06:52:23.8377625Z,10,18.229187,23126016,128,64,5,0.03,1,0
2024-09-30T06:52:23.8534817Z,4,20.340052,23126016,128,64,5,0.0519,1,0
2024-09-30T06:52:23.8694007Z,9,16.138624,23126016,128,16,1,0.0361,1,0
2024-09-30T06:52:23.8805144Z,3,27.518867,23126016,128,16,1,0.0427,1,0
2024-09-30T06:52:24.5017357Z,7,19.32978,23126016,128,16,1,0.0297,1,0
2024-09-30T06:52:24.5421351Z,6,21.7327,23126016,128,128,5,0.0523,1,0
2024-09-30T06:52:24.7046964Z,5,24.14081,23126016,128,16,1,0.0719,1,0
2024-09-30T06:52:24.7863905Z,8,15.856866,23126016,128,64,5,0.0529,1,0
2024-09-30T06:52:24.7936247Z,2,18.239906,23126016,128,16,1,0.1509,1,0
2024-09-30T06:52:24.8164935Z,1,19.110794,23126016,128,16,1,0.047,1,0
2024-09-30T06:52:24.8597479Z,10,16.875286,23126016,128,128,5,0.0517,1,0
2024-09-30T06:52:24.8663344Z,4,22.583471,23126016,128,16,1,0.0462,1,0
2024-09-30T06:52:24.8798385Z,9,17.10413,23126016,128,128,3,0.0482,1,0
2024-09-30T06:52:24.8924442Z,3,22.320496,23126016,128,64,5,0.0296,1,0
2024-09-30T06:52:25.5134944Z,7,16.441154,23126016,128,64,5,0.0618,1,0
2024-09-30T06:52:25.5471538Z,6,14.282918,23126016,128,16,1,0.0532,1,0
2024-09-30T06:52:25.6949164Z,5,16.677343,23126016,128,64,5,0.058,1,0
2024-09-30T06:52:25.7806682Z,8,17.154129,23126016,128,16,1,0.0471,1,0
2024-09-30T06:52:25.7881720Z,2,14.769637,23126016,128,16,1,0.0297,1,0
2024-09-30T06:52:25.8074247Z,1,20.057375,23126016,128,64,5,0.0376,1,0
2024-09-30T06:52:25.8532653Z,10,19.025747,23126016,128,64,5,0.035,1,0
2024-09-30T06:52:25.8721050Z,4,24.448357,23126016,128,16,1,0.0294,1,0
2024-09-30T06:52:25.8878867Z,9,26.125278,23126016,128,64,5,0.0553,1,0
2024-09-30T06:52:25.8946243Z,3,30.440456,23126016,128,128,5,0.0433,1,0
2024-09-30T06:52:26.5200877Z,7,22.809872,23126016,128,16,1,0.0324,1,0
2024-09-30T06:52:26.5539328Z,6,18.829576,23126016,128,128,5,0.0466,1,0
2024-09-30T06:52:26.6931317Z,5,15.018465,23126016,128,128,5,0.0561,1,0
2024-09-30T06:52:26.7841727Z,2,15.952467,23126016,128,128,5,0.0555,1,0
2024-09-30T06:52:26.7964380Z,8,13.680859,23126016,128,16,1,0.0655,1,0
2024-09-30T06:52:26.8004873Z,1,12.644882,23126016,128,64,5,0.0619,1,0
2024-09-30T06:52:26.8673068Z,4,10.134827,23126016,128,128,5,0.0355,1,0
2024-09-30T06:52:26.8798199Z,10,13.69379,23126016,128,16,1,0.0398,1,0
2024-09-30T06:52:26.8954327Z,9,10.466442,23126016,128,128,5,0.0521,1,0
2024-09-30T06:52:26.9023374Z,3,14.724353,23126016,128,128,5,0.0299,1,0
2024-09-30T06:52:27.5207106Z,7,13.376036,23126016,128,64,5,0.0422,1,0
2024-09-30T06:52:27.5575322Z,6,17.100183,23126016,128,128,5,0.0427,1,0
2024-09-30T06:52:27.7192739Z,5,14.372286,23126016,128,64,5,0.0444,1,0
2024-09-30T06:52:27.7842101Z,8,15.797599,23126016,128,64,5,0.0308,1,0
2024-09-30T06:52:27.7999644Z,2,13.285829,23126016,128,64,5,0.0398,1,0
2024-09-30T06:52:27.8225851Z,1,15.8111315,23126016,128,128,5,0.0675,1,0
2024-09-30T06:52:27.8770595Z,10,17.015617,23126016,128,16,1,0.0971,1,0
2024-09-30T06:52:27.8837249Z,4,53.193993,23126016,128,16,1,0.0234,1,0
2024-09-30T06:52:27.8961774Z,9,51.061745,23126016,128,64,5,0.0385,1,0
2024-09-30T06:52:27.9119618Z,3,55.736347,23126016,128,128,5,0.04,1,0
2024-09-30T06:52:28.5207066Z,7,50.508564,23126016,128,16,1,0.0381,1,0
2024-09-30T06:52:28.5610542Z,6,17.06097,23126016,128,16,1,0.1049,1,0
2024-09-30T06:52:28.7251086Z,5,15.11707,23126016,128,64,5,0.0475,1,0
2024-09-30T06:52:28.7811469Z,2,14.724649,23126016,128,64,5,0.0456,1,0
2024-09-30T06:52:28.8168694Z,8,18.43837,23126016,128,128,5,0.0503,1,0
2024-09-30T06:52:28.8418898Z,1,21.178663,23126016,128,128,3,0.0509,1,0
2024-09-30T06:52:28.8878947Z,4,19.388447,23126016,128,64,5,0.0455,1,0
2024-09-30T06:52:28.8915374Z,10,20.995522,23126016,128,16,1,0.0215,1,0
2024-09-30T06:52:28.9147283Z,9,23.791838,23126016,128,64,5,0.0402,1,0
2024-09-30T06:52:28.9237758Z,3,23.153044,23126016,128,64,5,0.0691,1,0
2024-09-30T06:52:29.5443322Z,7,17.417017,23126016,128,64,5,0.0373,1,0
2024-09-30T06:52:29.5753625Z,6,21.640823,23126016,128,64,5,0.1755,1,0
2024-09-30T06:52:29.7325949Z,5,15.76828,23126016,128,128,5,0.0314,1,0
2024-09-30T06:52:29.7761238Z,2,17.942886,23126016,128,64,5,0.0498,1,0
2024-09-30T06:52:29.8018322Z,8,22.456602,23126016,128,16,1,0.0491,1,0
2024-09-30T06:52:29.8474904Z,1,25.65444,23126016,128,16,1,0.0486,1,0
2024-09-30T06:52:29.8811313Z,4,27.751633,23126016,128,16,1,0.054,1,0
2024-09-30T06:52:29.8911267Z,10,24.9386,23126016,128,128,3,0.0247,1,0
2024-09-30T06:52:29.9139187Z,9,21.787529,23126016,128,16,1,0.0436,1,0
2024-09-30T06:52:29.9239546Z,3,20.53857,23126016,128,64,5,0.0295,1,0
2024-09-30T06:52:30.5447051Z,7,13.144421,23126016,128,16,1,0.0395,1,0
2024-09-30T06:52:30.5788574Z,6,18.801184,23126016,128,64,5,0.0397,1,0
2024-09-30T06:52:30.7592163Z,2,16.196096,23126016,128,64,5,0.0296,1,0
2024-09-30T06:52:30.7660988Z,5,10.480212,23126016,128,128,3,0.0316,1,0
2024-09-30T06:52:30.8285210Z,8,13.2274685,23126016,128,16,1,0.0382,1,0
2024-09-30T06:52:30.8815510Z,1,16.339119,23126016,128,128,5,0.0314,1,0
2024-09-30T06:52:30.8968432Z,4,13.93888,23126016,128,128,5,0.0487,1,0
2024-09-30T06:52:30.9070911Z,10,24.912659,23126016,128,64,5,0.0261,1,0
2024-09-30T06:52:30.9229694Z,9,28.465862,23126016,128,128,5,0.06,1,0
2024-09-30T06:52:30.9419225Z,3,29.965563,23126016,128,64,5,0.0318,1,0
2024-09-30T06:52:31.5390463Z,7,26.104343,23126016,128,64,5,0.0535,1,0
2024-09-30T06:52:31.5769524Z,6,20.821901,23126016,128,128,5,0.0763,1,0
2024-09-30T06:52:31.7479731Z,5,17.79154,23126016,128,16,1,0.0557,1,0
2024-09-30T06:52:31.7771258Z,2,17.350765,23126016,128,16,1,0.0471,1,0
2024-09-30T06:52:31.8266852Z,8,19.76661,23126016,128,16,1,0.0449,1,0
2024-09-30T06:52:31.8763626Z,1,23.14337,23126016,128,64,5,0.0507,1,0
2024-09-30T06:52:31.9007671Z,10,17.65932,23126016,128,64,5,0.0362,1,0
2024-09-30T06:52:31.9104031Z,4,17.136478,23126016,128,64,5,0.0476,1,0
2024-09-30T06:52:31.9260434Z,9,15.993961,23126016,128,128,5,0.0343,1,0
2024-09-30T06:52:31.9391279Z,3,15.995626,23126016,128,64,5,0.0316,1,0
2024-09-30T06:52:32.5476842Z,7,12.937792,23126016,128,16,1,0.0463,1,0
2024-09-30T06:52:32.5785532Z,6,20.710495,23126016,128,16,1,0.0551,1,0
2024-09-30T06:52:32.7727813Z,5,17.038631,23126016,128,16,1,0.066,1,0
2024-09-30T06:52:32.7893005Z,2,18.836,23126016,128,64,5,0.0312,1,0
2024-09-30T06:52:32.8437477Z,8,20.953232,23126016,128,16,1,0.0534,1,0
2024-09-30T06:52:32.8912889Z,1,24.688364,23126016,128,16,1,0.0306,1,0
2024-09-30T06:52:32.9253336Z,10,22.325718,23126016,128,64,5,0.0416,1,0
2024-09-30T06:52:32.9353343Z,4,20.883316,23126016,128,64,5,0.0345,1,0
2024-09-30T06:52:32.9460036Z,9,20.85222,23126016,128,16,1,0.0511,1,0
2024-09-30T06:52:32.9601890Z,3,20.03622,23126016,128,16,1,0.0424,1,0
2024-09-30T06:52:33.5520343Z,7,13.692887,23126016,128,128,3,0.0363,1,0
2024-09-30T06:52:33.5889400Z,6,17.703493,23126016,128,64,5,0.0777,1,0
2024-09-30T06:52:33.7783631Z,5,14.11914,23126016,128,64,5,0.0532,1,0
2024-09-30T06:52:33.8228444Z,2,14.968466,23126016,128,64,5,0.0602,1,0
2024-09-30T06:52:33.8609976Z,8,18.556583,23126016,128,64,5,0.1131,1,0
2024-09-30T06:52:33.9059491Z,1,21.861792,23126016,128,128,5,0.0642,1,0
2024-09-30T06:52:33.9338489Z,4,25.477564,23126016,128,64,5,0.0242,1,0
2024-09-30T06:52:33.9495880Z,10,22.695593,23126016,128,16,1,0.032,1,0
2024-09-30T06:52:33.9526383Z,9,24.13333,23126016,128,64,5,0.0481,1,0
2024-09-30T06:52:33.9695287Z,3,23.092346,23126016,128,16,1,0.0596,1,0
2024-09-30T06:52:34.5637237Z,7,14.672273,23126016,128,16,1,0.0399,1,0
2024-09-30T06:52:34.6097050Z,6,20.192719,23126016,128,64,5,0.0566,1,0
2024-09-30T06:52:34.7654002Z,5,15.804411,23126016,128,16,1,0.0573,1,0
2024-09-30T06:52:34.8115107Z,2,16.224285,23126016,128,64,5,0.0485,1,0
2024-09-30T06:52:34.8529285Z,8,18.053467,23126016,128,64,5,0.0399,1,0
2024-09-30T06:52:34.8961333Z,1,22.740091,23126016,128,16,1,0.0724,1,0
2024-09-30T06:52:34.9292373Z,10,20.93919,23126016,128,16,1,0.0593,1,0
2024-09-30T06:52:34.9450120Z,4,24.826204,23126016,128,16,1,0.0328,1,0
2024-09-30T06:52:34.9746462Z,9,23.413113,23126016,128,64,5,0.0296,1,0
2024-09-30T06:52:34.9811187Z,3,26.141445,23126016,128,64,5,0.0288,1,0
2024-09-30T06:52:35.5817467Z,7,20.39685,23126016,128,64,5,0.0521,1,0
2024-09-30T06:52:35.6214768Z,6,17.98391,23126016,128,64,5,0.0458,1,0
2024-09-30T06:52:35.7708119Z,5,16.131334,23126016,128,64,5,0.0376,1,0
2024-09-30T06:52:35.8486909Z,2,13.752996,23126016,128,128,5,0.0225,1,0
2024-09-30T06:52:35.8586630Z,8,11.328901,23126016,128,16,1,0.0301,1,0
2024-09-30T06:52:35.9212233Z,1,15.737604,23126016,128,16,1,0.0293,1,0
2024-09-30T06:52:35.9494433Z,10,19.556654,23126016,128,128,5,0.0314,1,0
2024-09-30T06:52:35.9682123Z,4,20.92826,23126016,128,64,5,0.0343,1,0
2024-09-30T06:52:35.9832533Z,9,20.136896,23126016,128,64,5,0.0399,1,0
2024-09-30T06:52:35.9879717Z,3,26.478752,23126016,128,16,1,0.031,1,0
2024-09-30T06:52:36.5940456Z,7,17.533707,23126016,128,16,1,0.0525,1,0
2024-09-30T06:52:36.6338759Z,6,17.933086,23126016,128,16,1,0.0832,1,0
2024-09-30T06:52:36.7694972Z,5,16.933977,23126016,128,64,5,0.0495,1,0
2024-09-30T06:52:36.8382042Z,2,15.690013,23126016,128,128,3,0.0398,1,0
2024-09-30T06:52:36.8544615Z,8,19.27172,23126016,128,64,5,0.0623,1,0
2024-09-30T06:52:36.9199227Z,1,22.637676,23126016,128,16,1,0.0398,1,0
2024-09-30T06:52:36.9538509Z,10,24.693186,23126016,128,16,1,0.0402,1,0
2024-09-30T06:52:36.9694105Z,4,34.77473,23126016,128,64,5,0.4334,1,0
2024-09-30T06:52:36.9785659Z,9,32.55577,23126016,128,64,5,0.047,1,0
2024-09-30T06:52:36.9913945Z,3,32.85215,23126016,128,16,1,0.0335,1,0
2024-09-30T06:52:37.6124925Z,7,26.250347,23126016,128,64,5,0.0595,1,0
2024-09-30T06:52:37.6466639Z,6,17.05005,23126016,128,64,5,0.0633,1,0
2024-09-30T06:52:37.8086710Z,5,16.970463,23126016,128,128,5,0.0486,1,0
2024-09-30T06:52:37.8345976Z,2,16.456366,23126016,128,16,1,0.0342,1,0
2024-09-30T06:52:37.8940368Z,8,17.383718,23126016,128,64,5,0.0317,1,0
2024-09-30T06:52:37.9468004Z,1,21.955528,23126016,128,64,5,0.0301,1,0
2024-09-30T06:52:37.9567426Z,10,24.654793,23126016,128,16,1,0.2037,1,0
2024-09-30T06:52:37.9697816Z,4,28.369612,23126016,128,64,5,0.0527,1,0
2024-09-30T06:52:37.9952058Z,9,27.102163,23126016,128,128,3,0.0499,1,0
2024-09-30T06:52:38.0082475Z,3,28.749012,23126016,128,64,5,0.0295,1,0
2024-09-30T06:52:38.6159371Z,7,20.612238,23126016,128,128,5,0.0493,1,0
2024-09-30T06:52:38.6497152Z,6,19.960161,23126016,128,64,5,0.0689,1,0
2024-09-30T06:52:38.8053616Z,5,17.612474,23126016,128,16,1,0.06,1,0
2024-09-30T06:52:38.8429052Z,2,15.174782,23126016,128,16,1,0.0308,1,0
2024-09-30T06:52:38.8937143Z,8,17.711857,23126016,128,64,5,0.0348,1,0
2024-09-30T06:52:38.9409289Z,1,21.865074,23126016,128,16,1,0.0293,1,0
2024-09-30T06:52:38.9657770Z,10,22.379913,23126016,128,16,1,0.0381,1,0
2024-09-30T06:52:39.0011153Z,4,23.780037,23126016,128,64,5,0.0426,1,0
2024-09-30T06:52:39.0111744Z,9,24.963825,23126016,128,128,5,0.0666,1,0
2024-09-30T06:52:39.0212689Z,3,25.757711,23126016,128,64,5,0.0397,1,0
2024-09-30T06:52:39.6359828Z,7,18.234022,23126016,128,16,1,0.0502,1,0
2024-09-30T06:52:39.6628048Z,6,18.069893,23126016,128,128,5,0.0499,1,0
2024-09-30T06:52:39.8209079Z,5,16.635792,23126016,128,64,5,0.0491,1,0
2024-09-30T06:52:39.8598552Z,2,12.873094,23126016,128,128,5,0.0445,1,0
2024-09-30T06:52:39.9151848Z,8,13.918335,23126016,128,64,5,0.0421,1,0
2024-09-30T06:52:39.9608893Z,1,19.57331,23126016,128,64,5,0.0528,1,0
2024-09-30T06:52:39.9890519Z,10,20.548607,23126016,128,16,1,0.0344,1,0
2024-09-30T06:52:40.0050878Z,4,17.841835,23126016,128,64,5,0.0459,1,0
2024-09-30T06:52:40.0304193Z,3,16.324299,23126016,128,64,5,0.0469,1,0
2024-09-30T06:52:40.0336895Z,9,20.41931,23126016,128,16,1,0.0338,1,0
2024-09-30T06:52:40.6480261Z,7,10.266748,23126016,128,64,5,0.054,1,0
2024-09-30T06:52:40.6766849Z,6,14.493743,23126016,128,64,5,0.4708,1,0
2024-09-30T06:52:40.8236181Z,5,12.260966,23126016,128,64,5,0.0296,1,0
2024-09-30T06:52:40.8642977Z,2,17.005463,23126016,128,16,1,0.0498,1,0
2024-09-30T06:52:40.9094821Z,8,20.834127,23126016,128,16,1,0.0594,1,0
2024-09-30T06:52:40.9719699Z,1,23.205938,23126016,128,16,1,0.0288,1,0
2024-09-30T06:52:40.9847976Z,10,23.958675,23126016,128,16,1,0.0665,1,0
2024-09-30T06:52:41.0073854Z,4,24.2197,23126016,128,16,1,0.0316,1,0
2024-09-30T06:52:41.0253674Z,9,25.243172,23126016,128,16,1,0.0319,1,0
2024-09-30T06:52:41.0381720Z,3,21.157387,23126016,128,64,5,0.0402,1,0
2024-09-30T06:52:41.6516875Z,7,17.13219,23126016,128,128,5,0.0491,1,0
2024-09-30T06:52:41.6859445Z,6,17.54998,23126016,128,128,5,0.0354,1,0
2024-09-30T06:52:41.8611857Z,5,14.395492,23126016,128,64,5,0.0494,1,0
2024-09-30T06:52:41.8921290Z,2,16.155155,23126016,128,128,3,0.0408,1,0
2024-09-30T06:52:41.9364894Z,8,17.498726,23126016,128,16,1,0.073,1,0
2024-09-30T06:52:41.9898535Z,1,23.087088,23126016,128,64,5,0.0395,1,0
2024-09-30T06:52:42.0024532Z,10,24.754541,23126016,128,64,5,0.0527,1,0
2024-09-30T06:52:42.0189578Z,4,28.153591,23126016,128,64,5,0.0417,1,0
2024-09-30T06:52:42.0372331Z,9,27.946814,23126016,128,16,1,0.0505,1,0
2024-09-30T06:52:42.0496464Z,3,26.18815,23126016,128,64,5,0.0637,1,0
2024-09-30T06:52:42.6560825Z,7,19.156494,23126016,128,128,5,0.034,1,0
2024-09-30T06:52:42.6934340Z,6,16.862158,23126016,128,16,1,0.0351,1,0
2024-09-30T06:52:42.8628854Z,5,13.871347,23126016,128,16,1,0.0401,1,0
2024-09-30T06:52:42.8882535Z,2,14.464565,23126016,128,16,1,0.0444,1,0
2024-09-30T06:52:42.9473134Z,8,16.95747,23126016,128,64,5,0.0518,1,0
2024-09-30T06:52:43.0016780Z,1,19.830454,23126016,128,128,5,0.0306,1,0
2024-09-30T06:52:43.0138527Z,10,22.731003,23126016,128,16,1,0.0315,1,0
2024-09-30T06:52:43.0408370Z,4,25.043339,23126016,128,16,1,0.039,1,0
2024-09-30T06:52:43.0603289Z,9,27.483059,23126016,128,64,5,0.0428,1,0
2024-09-30T06:52:43.0674185Z,3,27.707441,23126016,128,64,5,0.0327,1,0
2024-09-30T06:52:43.6719816Z,7,21.855318,23126016,128,128,5,0.0518,1,0
2024-09-30T06:52:43.7138506Z,6,22.281519,23126016,128,64,5,0.0326,1,0
2024-09-30T06:52:43.8558649Z,5,18.58371,23126016,128,64,5,0.0664,1,0
2024-09-30T06:52:43.8925774Z,2,18.76539,23126016,128,128,5,0.034,1,0
2024-09-30T06:52:43.9452522Z,8,18.808186,23126016,128,64,5,0.0589,1,0
2024-09-30T06:52:43.9900286Z,1,22.623907,23126016,128,64,5,0.0434,1,0
2024-09-30T06:52:44.0125120Z,10,37.863525,23126016,128,16,1,0.0387,1,0
2024-09-30T06:52:44.0414909Z,4,40.793617,23126016,128,64,5,0.0421,1,0
2024-09-30T06:52:44.0573066Z,3,39.087845,23126016,128,64,5,0.0332,1,0
2024-09-30T06:52:44.0664383Z,9,35.17925,23126016,128,16,1,0.0329,1,0
2024-09-30T06:52:44.6871143Z,7,14.750364,23126016,128,64,5,0.0525,1,0
2024-09-30T06:52:44.7206562Z,6,15.162452,23126016,128,64,5,0.0335,1,0
2024-09-30T06:52:44.8724478Z,5,11.926635,23126016,128,16,1,0.0311,1,0
2024-09-30T06:52:44.9017411Z,2,17.705923,23126016,128,128,5,0.0464,1,0
2024-09-30T06:52:44.9602926Z,8,20.475552,23126016,128,16,1,0.0857,1,0
2024-09-30T06:52:45.0104408Z,1,26.259705,23126016,128,16,1,0.0406,1,0
2024-09-30T06:52:45.0228877Z,10,20.455484,23126016,128,128,5,0.0383,1,0
2024-09-30T06:52:45.0396209Z,4,24.090912,23126016,128,64,5,0.055,1,0
2024-09-30T06:52:45.0705216Z,3,21.419815,23126016,128,64,5,0.0356,1,0
2024-09-30T06:52:45.0774920Z,9,27.704378,23126016,128,16,1,0.0353,1,0
2024-09-30T06:52:45.7050243Z,7,26.491869,23126016,128,16,1,0.0591,1,0
2024-09-30T06:52:45.7295367Z,6,26.312346,23126016,128,64,5,0.0578,1,0
2024-09-30T06:52:45.8674377Z,5,25.634552,23126016,128,128,5,0.0544,1,0
2024-09-30T06:52:45.9137516Z,2,17.751194,23126016,128,64,5,0.0413,1,0
2024-09-30T06:52:45.9544360Z,8,19.951078,23126016,128,64,5,0.0603,1,0
2024-09-30T06:52:46.0161520Z,1,22.880493,23126016,128,64,5,0.0383,1,0
2024-09-30T06:52:46.0281489Z,10,22.874142,23126016,128,16,1,0.0554,1,0
2024-09-30T06:52:46.0518529Z,4,23.621119,23126016,128,64,5,0.0557,1,0
2024-09-30T06:52:46.0728880Z,3,24.467768,23126016,128,128,5,0.0506,1,0
2024-09-30T06:52:46.0854587Z,9,17.680468,23126016,128,16,1,0.0332,1,0
2024-09-30T06:52:46.7124746Z,7,14.017546,23126016,128,64,5,0.0549,1,0
2024-09-30T06:52:46.7285313Z,6,14.11249,23126016,128,64,5,0.0983,1,0
2024-09-30T06:52:46.8748592Z,5,11.074959,23126016,128,64,5,0.0432,1,0
2024-09-30T06:52:46.9036474Z,2,13.970108,23126016,128,64,5,0.04,1,0
2024-09-30T06:52:46.9539887Z,8,15.849211,23126016,128,64,5,0.0399,1,0
2024-09-30T06:52:47.0143938Z,1,19.918018,23126016,128,16,1,0.0406,1,0
2024-09-30T06:52:47.0328163Z,10,22.61906,23126016,128,64,5,0.0319,1,0
2024-09-30T06:52:47.0515774Z,4,23.217983,23126016,128,16,1,0.0364,1,0
2024-09-30T06:52:47.0788875Z,3,29.828926,23126016,128,16,1,0.0368,1,0
2024-09-30T06:52:47.0865311Z,9,23.665964,23126016,128,16,1,0.0337,1,0
2024-09-30T06:52:47.7293304Z,7,17.288319,23126016,128,64,5,0.1036,1,0
2024-09-30T06:52:47.7393094Z,6,18.073526,23126016,128,64,5,0.0442,1,0
2024-09-30T06:52:47.8790282Z,5,12.635454,23126016,128,128,5,0.0485,1,0
2024-09-30T06:52:47.9078520Z,2,19.21072,23126016,128,16,1,0.0313,1,0
2024-09-30T06:52:47.9635483Z,8,22.057205,23126016,128,128,5,0.1137,1,0
2024-09-30T06:52:48.0058221Z,1,26.570208,23126016,128,64,5,0.0292,1,0
2024-09-30T06:52:48.0368407Z,10,26.682291,23126016,128,128,5,0.0318,1,0
2024-09-30T06:52:48.0434283Z,4,22.614271,23126016,128,16,1,0.0602,1,0
2024-09-30T06:52:48.0799936Z,3,20.988497,23126016,128,16,1,0.0468,1,0
2024-09-30T06:52:48.0840700Z,9,14.284157,23126016,128,64,5,0.0335,1,0
2024-09-30T06:52:48.7398551Z,7,9.729398,23126016,128,64,5,0.0546,1,0
2024-09-30T06:52:48.7583757Z,6,15.982949,23126016,128,128,5,0.0404,1,0
