Timestamp,PlayerID,CPUUsage,MemoryUsage,NetworkSent,NetworkReceived,Importance,ProcessingTime,Mode,TotalErrors
2024-09-30T06:18:58.2885724Z,8,5.5124216,22974464,128,128,1,0.1094,0,0
2024-09-30T06:18:58.3867648Z,10,6.8427153,22974464,128,128,1,0.0343,0,0
2024-09-30T06:18:58.4021401Z,7,12.862472,22974464,128,128,1,0.0381,0,0
2024-09-30T06:18:58.4058758Z,2,10.903092,22974464,128,128,1,0.1265,0,0
2024-09-30T06:18:58.4123902Z,6,36.957787,22974464,128,128,1,0.0756,0,0
2024-09-30T06:18:58.4218581Z,5,36.957787,22974464,128,128,1,0.129,0,0
2024-09-30T06:18:58.4255886Z,4,39.099224,22974464,128,128,1,0.032,0,0
2024-09-30T06:18:58.4351642Z,9,44.30586,22974464,128,128,1,0.0445,0,0
2024-09-30T06:18:59.2877473Z,1,20.296978,22958080,128,128,1,0.0304,0,0
2024-09-30T06:18:59.2919312Z,3,20.296978,22958080,128,128,1,0.0325,0,0
2024-09-30T06:18:59.3541172Z,8,7.2524476,22958080,128,128,1,0.0338,0,0
2024-09-30T06:18:59.4209849Z,10,7.545771,22958080,128,128,1,0.0384,0,0
2024-09-30T06:18:59.4241296Z,2,7.545771,22958080,128,128,1,0.0252,0,0
2024-09-30T06:18:59.4274968Z,6,59.749172,22958080,128,128,1,0.0269,0,0
2024-09-30T06:18:59.4309681Z,5,52.2034,22958080,128,128,1,0.0273,0,0
2024-09-30T06:18:59.4373534Z,7,9.591586,22958080,128,128,1,0.0143,0,0
2024-09-30T06:18:59.4407197Z,4,58.197155,22958080,128,128,1,0.0368,0,0
2024-09-30T06:18:59.4468018Z,9,58.197155,22958080,128,128,1,0.0462,0,0
2024-09-30T06:19:00.3202845Z,8,8.212955,22958080,128,128,1,0.0522,0,0
2024-09-30T06:19:00.3237165Z,1,8.212955,22958080,128,128,1,0.0264,0,0
2024-09-30T06:19:00.3542288Z,3,60.416355,22958080,128,128,1,0.0399,0,0
2024-09-30T06:19:00.4442580Z,7,10.96166,22958080,128,128,1,0.0324,0,0
2024-09-30T06:19:00.4503725Z,10,21.772848,22958080,128,128,1,0.0343,0,0
2024-09-30T06:19:00.4533625Z,6,23.267406,22958080,128,128,1,0.0544,0,0
2024-09-30T06:19:00.4570946Z,2,21.772848,22958080,128,128,1,0.0631,0,0
2024-09-30T06:19:00.4608509Z,5,21.772848,22958080,128,128,1,0.0316,0,0
2024-09-30T06:19:00.4635362Z,9,22.671955,22958080,128,128,1,0.0521,0,0
2024-09-30T06:19:00.4694778Z,4,35.69539,22958080,128,128,1,0.0622,0,0
2024-09-30T06:19:01.3093901Z,3,37.80537,23003136,128,128,1,0.0593,0,0
2024-09-30T06:19:01.3191705Z,8,31.29072,23003136,128,128,1,0.0301,0,0
2024-09-30T06:19:01.3384143Z,1,37.80537,23003136,128,128,1,0.0255,0,0
2024-09-30T06:19:01.4347236Z,7,11.437324,23191552,128,128,1,0.0237,0,0
2024-09-30T06:19:01.4418167Z,10,15.265381,23191552,128,128,1,0.0227,0,0
2024-09-30T06:19:01.4451171Z,6,15.265381,23191552,128,128,1,0.038,0,0
2024-09-30T06:19:01.4484122Z,5,26.431519,23191552,128,128,1,0.0264,0,0
2024-09-30T06:19:01.4517562Z,2,21.517296,23191552,128,128,1,0.0944,0,0
2024-09-30T06:19:01.4586261Z,4,30.128483,23191552,128,128,1,0.0623,0,0
2024-09-30T06:19:01.4652026Z,9,28.30549,23191552,128,128,1,0.0467,0,0
2024-09-30T06:19:02.3262408Z,3,30.445261,23191552,128,128,1,0.0295,0,0
2024-09-30T06:19:02.3566146Z,1,19.279123,23191552,128,128,1,0.0346,0,0
2024-09-30T06:19:02.3660361Z,8,24.867943,23191552,128,128,1,0.0541,0,0
2024-09-30T06:19:02.4437829Z,6,16.19911,23191552,128,128,1,0.0531,0,0
2024-09-30T06:19:02.4473981Z,5,16.19911,23191552,128,128,1,0.0924,0,0
2024-09-30T06:19:02.4511884Z,10,10.610289,23191552,128,128,1,0.024,0,0
2024-09-30T06:19:02.4548765Z,7,18.338879,23191552,128,128,1,0.0604,0,0
2024-09-30T06:19:02.4646207Z,2,42.95689,23191552,128,128,1,0.0198,0,0
2024-09-30T06:19:02.4678752Z,4,42.375248,23191552,128,128,1,0.0627,0,0
2024-09-30T06:19:02.4711294Z,9,47.2569,23191552,128,128,1,0.041,0,0
2024-09-30T06:19:03.3675779Z,8,49.398052,23191552,128,128,1,0.0388,0,0
2024-09-30T06:19:03.3713198Z,3,10.5781765,23191552,128,128,1,0.0248,0,0
2024-09-30T06:19:03.3751400Z,1,20.022839,23191552,128,128,1,0.0308,0,0
2024-09-30T06:19:03.4520352Z,6,20.419933,23191552,128,128,1,0.0676,0,0
2024-09-30T06:19:03.4581751Z,10,33.860153,23191552,128,128,1,0.0177,0,0
2024-09-30T06:19:03.4613550Z,5,33.860153,23191552,128,128,1,0.0201,0,0
2024-09-30T06:19:03.4676016Z,7,33.860153,23191552,128,128,1,0.0487,0,0
2024-09-30T06:19:03.4702266Z,2,20.860119,23191552,128,128,1,0.0243,0,0
2024-09-30T06:19:03.4800052Z,4,21.374697,23191552,128,128,1,0.0615,0,0
2024-09-30T06:19:03.4861628Z,9,11.357981,23191552,128,128,1,0.0779,0,0
2024-09-30T06:19:04.3810807Z,8,13.399158,23191552,128,128,1,0.0228,0,0
2024-09-30T06:19:04.3848614Z,3,13.399158,23191552,128,128,1,0.0389,0,0
2024-09-30T06:19:04.4035719Z,1,7.605834,23191552,128,128,1,0.0503,0,0
2024-09-30T06:19:04.4665118Z,6,7.1525455,23191552,128,128,1,0.042,0,0
2024-09-30T06:19:04.4701473Z,7,5.111368,23191552,128,128,1,0.0367,0,0
2024-09-30T06:19:04.4776090Z,5,18.109888,23191552,128,128,1,0.0238,0,0
2024-09-30T06:19:04.4805210Z,2,18.109888,23191552,128,128,1,0.0208,0,0
2024-09-30T06:19:04.4840709Z,10,18.109888,23191552,128,128,1,0.025,0,0
2024-09-30T06:19:04.4876946Z,4,12.99852,23191552,128,128,1,0.0391,0,0
2024-09-30T06:19:04.4945810Z,9,19.644373,23191552,128,128,1,0.0703,0,0
2024-09-30T06:19:05.3684188Z,8,13.307531,23191552,128,128,1,0.0449,0,0
2024-09-30T06:19:05.3807255Z,1,39.3657,23191552,128,128,1,0.0306,0,0
2024-09-30T06:19:05.3873954Z,3,39.3657,23191552,128,128,1,0.031,0,0
2024-09-30T06:19:05.4598301Z,6,35.676212,23158784,128,128,1,0.0298,0,0
2024-09-30T06:19:05.4633293Z,10,37.728554,23158784,128,128,1,0.0489,0,0
2024-09-30T06:19:05.4700554Z,7,57.12331,23158784,128,128,1,0.0469,0,0
2024-09-30T06:19:05.4738677Z,2,31.065142,23158784,128,128,1,0.024,0,0
2024-09-30T06:19:05.4807778Z,5,31.065142,23158784,128,128,1,0.04,0,0
2024-09-30T06:19:05.4835668Z,4,37.195663,23158784,128,128,1,0.0402,0,0
2024-09-30T06:19:05.4870767Z,9,40.091263,23158784,128,128,1,0.0464,0,0
2024-09-30T06:19:06.3562921Z,8,18.733135,23158784,128,128,1,0.0238,0,0
2024-09-30T06:19:06.3601879Z,1,18.733135,23158784,128,128,1,0.0681,0,0
2024-09-30T06:19:06.3969168Z,3,21.38854,23158784,128,128,1,0.0245,0,0
2024-09-30T06:19:06.4623941Z,6,22.426807,23158784,128,128,1,0.0406,0,0
2024-09-30T06:19:06.4686838Z,10,20.439264,23158784,128,128,1,0.051,0,0
2024-09-30T06:19:06.4722668Z,7,17.7285,23158784,128,128,1,0.026,0,0
2024-09-30T06:19:06.4757625Z,2,17.7285,23158784,128,128,1,0.0237,0,0
2024-09-30T06:19:06.4796974Z,5,29.876087,23158784,128,128,1,0.0332,0,0
2024-09-30T06:19:06.4891646Z,4,25.94222,23158784,128,128,1,0.0351,0,0
2024-09-30T06:19:06.4929649Z,9,32.195774,23158784,128,128,1,0.052,0,0
2024-09-30T06:19:07.3465906Z,3,37.46643,23166976,128,128,1,0.0756,0,0
2024-09-30T06:19:07.3942855Z,1,15.866997,23195648,128,128,1,0.0343,0,0
2024-09-30T06:19:07.4043114Z,8,15.866997,23248896,128,128,1,0.0203,0,0
2024-09-30T06:19:07.4820297Z,2,12.740327,23314432,128,128,1,0.0429,0,0
2024-09-30T06:19:07.4853650Z,6,23.96724,23314432,128,128,1,0.135,0,0
2024-09-30T06:19:07.4887270Z,7,16.167059,23314432,128,128,1,0.0208,0,0
2024-09-30T06:19:07.4929785Z,5,16.167059,23314432,128,128,1,0.0409,0,0
2024-09-30T06:19:07.4962355Z,10,20.509846,23314432,128,128,1,0.0235,0,0
2024-09-30T06:19:07.5033910Z,4,21.726522,23314432,128,128,1,0.0375,0,0
2024-09-30T06:19:07.5127455Z,9,14.969875,23314432,128,128,1,0.1567,0,0
2024-09-30T06:19:08.3819786Z,3,21.004204,23314432,128,128,1,0.0397,0,0
2024-09-30T06:19:08.3885447Z,1,21.004204,23314432,128,128,1,0.0653,0,0
2024-09-30T06:19:08.3977104Z,8,12.317858,23314432,128,128,1,0.0778,0,0
2024-09-30T06:19:08.4889849Z,2,11.048339,23314432,128,128,1,0.4485,0,0
2024-09-30T06:19:08.4927621Z,6,35.284363,23314432,128,128,1,0.244,0,0
2024-09-30T06:19:08.4963496Z,7,31.164639,23314432,128,128,1,0.0641,0,0
2024-09-30T06:19:08.4998361Z,10,31.164639,23314432,128,128,1,0.0538,0,0
2024-09-30T06:19:08.5033267Z,5,31.164639,23314432,128,128,1,0.0894,0,0
2024-09-30T06:19:08.5073012Z,4,39.14785,23314432,128,128,1,0.1884,0,0
2024-09-30T06:19:08.5164283Z,9,16.786459,23314432,128,128,1,0.0664,0,0
2024-09-30T06:19:09.3847784Z,1,20.515808,23314432,128,128,1,0.0373,0,0
2024-09-30T06:19:09.3885433Z,3,59.879433,23314432,128,128,1,0.0298,0,0
2024-09-30T06:19:09.3952744Z,8,20.515808,23314432,128,128,1,0.0648,0,0
2024-09-30T06:19:09.4861077Z,2,60.248848,23314432,128,128,1,0.0506,0,0
2024-09-30T06:19:09.4966547Z,6,58.28123,23314432,128,128,1,0.0363,0,0
2024-09-30T06:19:09.4999175Z,5,56.519497,23314432,128,128,1,0.023,0,0
2024-09-30T06:19:09.5032840Z,7,56.519497,23314432,128,128,1,0.0306,0,0
2024-09-30T06:19:09.5067162Z,10,30.2203,23314432,128,128,1,0.0206,0,0
2024-09-30T06:19:09.5102768Z,4,26.06165,23314432,128,128,1,0.0209,0,0
2024-09-30T06:19:09.5195583Z,9,32.085026,23314432,128,128,1,0.0568,0,0
2024-09-30T06:19:10.3985581Z,3,37.54748,23314432,128,128,1,0.0306,0,0
2024-09-30T06:19:10.4047751Z,8,11.485834,23314432,128,128,1,0.1994,0,0
2024-09-30T06:19:10.4264342Z,1,24.51253,23314432,128,128,1,0.0368,0,0
2024-09-30T06:19:10.5007718Z,5,24.199247,23314432,128,128,1,0.0894,0,0
2024-09-30T06:19:10.5070269Z,6,22.247374,23314432,128,128,1,0.0225,0,0
2024-09-30T06:19:10.5136088Z,7,18.73679,23314432,128,128,1,0.0262,0,0
2024-09-30T06:19:10.5173343Z,10,5.7100935,23314432,128,128,1,0.0213,0,0
2024-09-30T06:19:10.5209816Z,4,0,23314432,128,128,1,0.0186,0,0
2024-09-30T06:19:10.5242580Z,2,18.73679,23314432,128,128,1,0.0123,0,0
2024-09-30T06:19:10.5366181Z,9,7.565316,23314432,128,128,1,0.0843,0,0
2024-09-30T06:19:11.4074938Z,3,11.950768,23326720,128,128,1,0.0201,0,0
2024-09-30T06:19:11.4112659Z,1,27.587652,23326720,128,128,1,0.0581,0,0
2024-09-30T06:19:11.4148343Z,8,27.587652,23326720,128,128,1,0.0348,0,0
2024-09-30T06:19:11.5088368Z,7,22.09207,23560192,128,128,1,0.0748,0,0
2024-09-30T06:19:11.5153569Z,5,24.200184,23560192,128,128,1,0.0672,0,0
2024-09-30T06:19:11.5189823Z,2,45.78282,23560192,128,128,1,0.0244,0,0
2024-09-30T06:19:11.5230685Z,6,30.145939,23560192,128,128,1,0.0528,0,0
2024-09-30T06:19:11.5263317Z,10,30.145939,23560192,128,128,1,0.0251,0,0
2024-09-30T06:19:11.5331459Z,4,25.96809,23560192,128,128,1,0.0258,0,0
2024-09-30T06:19:11.5453925Z,9,31.74315,23560192,128,128,1,0.065,0,0
2024-09-30T06:19:12.4108203Z,3,10.511272,23560192,128,128,1,0.0565,0,0
2024-09-30T06:19:12.4203497Z,8,10.511272,23560192,128,128,1,0.0338,0,0
2024-09-30T06:19:12.4242721Z,1,10.511272,23560192,128,128,1,0.0262,0,0
2024-09-30T06:19:12.5182041Z,10,11.353044,23560192,128,128,1,0.0452,0,0
2024-09-30T06:19:12.5218300Z,6,10.08878,23560192,128,128,1,0.0458,0,0
2024-09-30T06:19:12.5255349Z,2,11.353044,23560192,128,128,1,0.026,0,0
2024-09-30T06:19:12.5289759Z,5,11.353044,23560192,128,128,1,0.0195,0,0
2024-09-30T06:19:12.5325205Z,7,14.036681,23560192,128,128,1,0.0235,0,0
2024-09-30T06:19:12.5361364Z,4,6.000476,23560192,128,128,1,0.0179,0,0
2024-09-30T06:19:12.5455667Z,9,5.8342295,23560192,128,128,1,0.057,0,0
2024-09-30T06:19:13.4228772Z,8,9.940361,23560192,128,128,1,0.0308,0,0
2024-09-30T06:19:13.4297852Z,3,25.573177,23560192,128,128,1,0.0529,0,0
2024-09-30T06:19:13.4333723Z,1,25.573177,23560192,128,128,1,0.037,0,0
2024-09-30T06:19:13.5276989Z,2,22.836887,23560192,128,128,1,0.2105,0,0
2024-09-30T06:19:13.5310986Z,6,24.982971,23560192,128,128,1,0.0416,0,0
2024-09-30T06:19:13.5348799Z,7,46.931534,23560192,128,128,1,0.0271,0,0
2024-09-30T06:19:13.5383211Z,10,31.298716,23560192,128,128,1,0.0463,0,0
2024-09-30T06:19:13.5421697Z,5,31.298716,23560192,128,128,1,0.0329,0,0
2024-09-30T06:19:13.5459339Z,4,26.054693,23560192,128,128,1,0.0313,0,0
2024-09-30T06:19:13.5552853Z,9,40.89308,23560192,128,128,1,0.0929,0,0
2024-09-30T06:19:14.4011186Z,1,18.136427,23560192,128,128,1,0.1015,0,0
2024-09-30T06:19:14.4374455Z,3,18.136427,23560192,128,128,1,0.142,0,0
2024-09-30T06:19:14.4643056Z,8,26.82142,23560192,128,128,1,0.0436,0,0
2024-09-30T06:19:14.5373709Z,7,17.362442,23560192,128,128,1,0.0598,0,0
2024-09-30T06:19:14.5412280Z,10,15.277993,23560192,128,128,1,0.0312,0,0
2024-09-30T06:19:14.5451117Z,2,14.064404,23560192,128,128,1,0.0254,0,0
2024-09-30T06:19:14.5480904Z,6,5.379409,23560192,128,128,1,0.0319,0,0
2024-09-30T06:19:14.5517255Z,4,14.064404,23560192,128,128,1,0.1085,0,0
2024-09-30T06:19:14.5549676Z,5,26.180424,23560192,128,128,1,0.0459,0,0
2024-09-30T06:19:14.5641543Z,9,28.547983,23560192,128,128,1,0.0668,0,0
2024-09-30T06:19:15.4336852Z,3,32.603504,23560192,128,128,1,0.0634,0,0
2024-09-30T06:19:15.4432117Z,1,32.603504,23560192,128,128,1,0.0244,0,0
2024-09-30T06:19:15.4646273Z,8,12.435564,23560192,128,128,1,0.0248,0,0
2024-09-30T06:19:15.5440536Z,10,11.71219,23560192,128,128,1,0.047,0,0
2024-09-30T06:19:15.5475281Z,7,14.02388,23560192,128,128,1,0.0282,0,0
2024-09-30T06:19:15.5512370Z,4,9.968359,23560192,128,128,1,0.0255,0,0
2024-09-30T06:19:15.5609253Z,5,21.280003,23560192,128,128,1,0.0221,0,0
2024-09-30T06:19:15.5646294Z,2,15.267521,23560192,128,128,1,0.0234,0,0
2024-09-30T06:19:15.5712019Z,6,30.855597,23560192,128,128,1,0.0267,0,0
2024-09-30T06:19:15.5751067Z,9,30.855597,23560192,128,128,1,0.0802,0,0
2024-09-30T06:19:16.4515479Z,3,42.78011,23560192,128,128,1,0.0277,0,0
2024-09-30T06:19:16.4553636Z,8,62.324062,23560192,128,128,1,0.0325,0,0
2024-09-30T06:19:16.4589750Z,1,23.30838,23560192,128,128,1,0.0496,0,0
2024-09-30T06:19:16.5553403Z,10,44.76113,23560192,128,128,1,0.0312,0,0
2024-09-30T06:19:16.5587885Z,7,46.97953,23560192,128,128,1,0.0503,0,0
2024-09-30T06:19:16.5624947Z,4,30.251509,23560192,128,128,1,0.0239,0,0
2024-09-30T06:19:16.5659796Z,5,43.215103,23560192,128,128,1,0.0254,0,0
2024-09-30T06:19:16.5695452Z,2,30.251509,23560192,128,128,1,0.0205,0,0
2024-09-30T06:19:16.5732434Z,6,26.052088,23560192,128,128,1,0.0203,0,0
2024-09-30T06:19:16.5823756Z,9,32.049637,23560192,128,128,1,0.052,0,0
2024-09-30T06:19:17.4639291Z,8,9.097441,23560192,128,128,1,0.0818,0,0
2024-09-30T06:19:17.4766258Z,3,24.733698,23560192,128,128,1,0.0153,0,0
2024-09-30T06:19:17.5037701Z,1,24.733698,23560192,128,128,1,0.1571,0,0
2024-09-30T06:19:17.5692788Z,7,22.831646,23560192,128,128,1,0.0761,0,0
2024-09-30T06:19:17.5780306Z,10,32.68368,23560192,128,128,1,0.0305,0,0
2024-09-30T06:19:17.5816491Z,5,16.108261,23560192,128,128,1,0.0274,0,0
2024-09-30T06:19:17.5854289Z,4,31.74452,23560192,128,128,1,0.0235,0,0
2024-09-30T06:19:17.5887482Z,6,42.043594,23560192,128,128,1,0.0182,0,0
2024-09-30T06:19:17.5921565Z,2,37.948097,23560192,128,128,1,0.0221,0,0
2024-09-30T06:19:17.6015532Z,9,31.03441,23560192,128,128,1,0.082,0,0
2024-09-30T06:19:18.4511130Z,3,34.00886,23560192,128,128,1,0.0145,0,0
2024-09-30T06:19:18.4782526Z,1,8.073528,23560192,128,128,1,0.0582,0,0
2024-09-30T06:19:18.5143971Z,8,12.913927,23560192,128,128,1,0.0274,0,0
2024-09-30T06:19:18.5847044Z,4,11.261219,23560192,128,128,1,0.0533,0,0
2024-09-30T06:19:18.5884005Z,10,13.367619,23560192,128,128,1,0.0135,0,0
2024-09-30T06:19:18.5922767Z,5,10.3931675,23560192,128,128,1,0.0487,0,0
2024-09-30T06:19:18.5962861Z,2,10.3931675,23560192,128,128,1,0.0218,0,0
2024-09-30T06:19:18.5993040Z,7,5.552769,23560192,128,128,1,0.0165,0,0
2024-09-30T06:19:18.6027256Z,6,26.027786,23560192,128,128,1,0.0266,0,0
2024-09-30T06:19:18.6120073Z,9,28.92331,23560192,128,128,1,0.0643,0,0
2024-09-30T06:19:19.4891631Z,1,32.9606,23560192,128,128,1,0.069,0,0
2024-09-30T06:19:19.4957839Z,3,32.9606,23560192,128,128,1,0.0275,0,0
2024-09-30T06:19:19.4997388Z,8,6.9328165,23560192,128,128,1,0.1373,0,0
2024-09-30T06:19:19.5962446Z,10,4.1782246,23560192,128,128,1,0.0408,0,0
2024-09-30T06:19:19.5997666Z,5,5.881568,23560192,128,128,1,0.0214,0,0
2024-09-30T06:19:19.6033822Z,4,8.215517,23560192,128,128,1,0.0298,0,0
2024-09-30T06:19:19.6071617Z,7,4.1782246,23560192,128,128,1,0.0237,0,0
2024-09-30T06:19:19.6107083Z,2,4.1782246,23560192,128,128,1,0.0192,0,0
2024-09-30T06:19:19.6174906Z,6,12.333448,23560192,128,128,1,0.0218,0,0
2024-09-30T06:19:19.6233409Z,9,16.182217,23560192,128,128,1,0.0593,0,0
2024-09-30T06:19:20.4828900Z,3,32.810017,23560192,128,128,1,0.0396,0,0
2024-09-30T06:19:20.4982843Z,1,19.786142,23560192,128,128,1,0.0391,0,0
2024-09-30T06:19:20.5197894Z,8,20.476566,23560192,128,128,1,0.0245,0,0
2024-09-30T06:19:20.5990280Z,2,18.051271,23560192,128,128,1,0.0262,0,0
2024-09-30T06:19:20.6053507Z,7,19.25415,23560192,128,128,1,0.0215,0,0
2024-09-30T06:19:20.6091523Z,10,21.655197,23560192,128,128,1,0.0228,0,0
2024-09-30T06:19:20.6127065Z,6,5.0273995,23560192,128,128,1,0.0191,0,0
2024-09-30T06:19:20.6163271Z,5,5.0273995,23560192,128,128,1,0.0247,0,0
2024-09-30T06:19:20.6286671Z,9,10.570212,23560192,128,128,1,0.0521,0,0
2024-09-30T06:19:20.6320687Z,4,6.0068893,23560192,128,128,1,0.0594,0,0
2024-09-30T06:19:21.5000962Z,1,13.87395,23539712,128,128,1,0.0361,0,0
2024-09-30T06:19:21.5136169Z,8,13.87395,23539712,128,128,1,0.0564,0,0
2024-09-30T06:19:21.5166552Z,3,7.86706,23539712,128,128,1,0.0233,0,0
2024-09-30T06:19:21.6132130Z,5,6.635722,23539712,128,128,1,0.0515,0,0
2024-09-30T06:19:21.6172859Z,6,5.5308022,23539712,128,128,1,0.0227,0,0
2024-09-30T06:19:21.6204749Z,10,8.834539,23539712,128,128,1,0.0481,0,0
2024-09-30T06:19:21.6241564Z,2,5.5308022,23539712,128,128,1,0.021,0,0
2024-09-30T06:19:21.6277287Z,4,5.5308022,23539712,128,128,1,0.0257,0,0
2024-09-30T06:19:21.6312855Z,7,26.179546,23539712,128,128,1,0.0467,0,0
2024-09-30T06:19:21.6406318Z,9,28.773657,23539712,128,128,1,0.1217,0,0
2024-09-30T06:19:22.5117273Z,3,32.96657,23539712,128,128,1,0.036,0,0
2024-09-30T06:19:22.5242861Z,8,6.787025,23539712,128,128,1,0.0262,0,0
2024-09-30T06:19:22.5487891Z,1,32.96657,23539712,128,128,1,0.0328,0,0
2024-09-30T06:19:22.6281683Z,2,9.245028,23539712,128,128,1,0.0347,0,0
2024-09-30T06:19:22.6318472Z,6,6.53348,23539712,128,128,1,0.0203,0,0
2024-09-30T06:19:22.6351306Z,5,18.121738,23539712,128,128,1,0.0425,0,0
2024-09-30T06:19:22.6418555Z,4,18.121738,23539712,128,128,1,0.0251,0,0
2024-09-30T06:19:22.6459094Z,10,18.121738,23539712,128,128,1,0.0245,0,0
2024-09-30T06:19:22.6520497Z,9,26.158787,23539712,128,128,1,0.0847,0,0
2024-09-30T06:19:22.6554395Z,7,20.885487,23539712,128,128,1,0.0291,0,0
2024-09-30T06:19:23.5296108Z,1,16.407927,23539712,128,128,1,0.0439,0,0
2024-09-30T06:19:23.5334535Z,3,42.466095,23539712,128,128,1,0.0498,0,0
2024-09-30T06:19:23.5369955Z,8,34.650234,23539712,128,128,1,0.1327,0,0
2024-09-30T06:19:23.6342860Z,7,30.288582,23539712,128,128,1,0.4705,0,0
2024-09-30T06:19:23.6377713Z,6,33.607346,23539712,128,128,1,0.0332,0,0
2024-09-30T06:19:23.6414563Z,2,30.964931,23539712,128,128,1,0.3072,0,0
2024-09-30T06:19:23.6451270Z,5,30.168327,23539712,128,128,1,0.4127,0,0
2024-09-30T06:19:23.6485682Z,10,30.168327,23539712,128,128,1,0.0312,0,0
2024-09-30T06:19:23.6522291Z,4,25.937916,23539712,128,128,1,0.0424,0,0
2024-09-30T06:19:23.6616135Z,9,31.62027,23539712,128,128,1,0.1313,0,0
2024-09-30T06:19:24.4894443Z,8,9.17548,23494656,128,128,1,0.0468,0,0
2024-09-30T06:19:24.5429323Z,1,15.001509,23494656,128,128,1,0.0563,0,0
2024-09-30T06:19:24.5794333Z,3,15.001509,23494656,128,128,1,0.0302,0,0
2024-09-30T06:19:24.6262609Z,6,12.824544,23494656,128,128,1,0.0517,0,0
2024-09-30T06:19:24.6530048Z,2,16.1707,23494656,128,128,1,0.0398,0,0
2024-09-30T06:19:24.6564935Z,5,15.101886,23494656,128,128,1,0.021,0,0
2024-09-30T06:19:24.6601579Z,7,9.275858,23494656,128,128,1,0.033,0,0
2024-09-30T06:19:24.6634851Z,4,86.94263,23494656,128,128,1,0.0412,0,0
2024-09-30T06:19:24.6671564Z,9,90.94734,23494656,128,128,1,0.0443,0,0
2024-09-30T06:19:24.6736439Z,10,83.43723,23494656,128,128,1,0.0345,0,0
2024-09-30T06:19:25.4626292Z,8,94.505974,23494656,128,128,1,0.0523,0,0
2024-09-30T06:19:25.5716622Z,3,20.812115,23494656,128,128,1,0.0431,0,0
2024-09-30T06:19:25.5813118Z,1,72.86595,23494656,128,128,1,0.3135,0,0
2024-09-30T06:19:25.6487245Z,6,63.17085,23494656,128,128,1,0.0566,0,0
2024-09-30T06:19:25.6552535Z,4,69.66715,23494656,128,128,1,0.097,0,0
2024-09-30T06:19:25.6625339Z,5,68.29779,23494656,128,128,1,0.028,0,0
2024-09-30T06:19:25.6657085Z,7,64.32489,23494656,128,128,1,0.1336,0,0
2024-09-30T06:19:25.6688675Z,2,38.450596,23494656,128,128,1,0.025,0,0
2024-09-30T06:19:25.6720041Z,10,34.86512,23494656,128,128,1,0.0247,0,0
2024-09-30T06:19:25.6756585Z,9,26.179546,23494656,128,128,1,0.0308,0,0
2024-09-30T06:19:26.5001776Z,8,29.819685,23494656,128,128,1,0.0646,0,0
2024-09-30T06:19:26.5621783Z,1,8.853824,23494656,128,128,1,0.0919,0,0
2024-09-30T06:19:26.5922979Z,3,15.359144,23494656,128,128,1,0.0272,0,0
2024-09-30T06:19:26.6482881Z,6,19.662485,23494656,128,128,1,0.058,0,0
2024-09-30T06:19:26.6724037Z,7,21.827412,23494656,128,128,1,0.0859,0,0
2024-09-30T06:19:26.6762916Z,4,20.814821,23494656,128,128,1,0.0318,0,0
2024-09-30T06:19:26.6797309Z,5,41.651485,23494656,128,128,1,0.0199,0,0
2024-09-30T06:19:26.6832284Z,2,35.146168,23494656,128,128,1,0.0371,0,0
2024-09-30T06:19:26.6873720Z,9,39.069664,23494656,128,128,1,0.0385,0,0
2024-09-30T06:19:26.6936820Z,10,30.842825,23494656,128,128,1,0.0267,0,0
2024-09-30T06:19:27.5193424Z,8,16.290604,23494656,128,128,1,0.0609,0,0
2024-09-30T06:19:27.5786139Z,3,21.509375,23494656,128,128,1,0.1825,0,0
2024-09-30T06:19:27.6032571Z,1,21.509375,23494656,128,128,1,0.0395,0,0
2024-09-30T06:19:27.6562593Z,6,12.851155,23494656,128,128,1,0.0783,0,0
2024-09-30T06:19:27.6804616Z,2,13.930271,23494656,128,128,1,0.11,0,0
2024-09-30T06:19:27.6842968Z,7,8.7115,23494656,128,128,1,0.0269,0,0
2024-09-30T06:19:27.6875351Z,4,14.866632,23494656,128,128,1,0.0561,0,0
2024-09-30T06:19:27.6943171Z,5,30.408575,23494656,128,128,1,0.0284,0,0
2024-09-30T06:19:27.6979714Z,10,34.76967,23494656,128,128,1,0.0291,0,0
2024-09-30T06:19:27.7016947Z,9,26.05817,23494656,128,128,1,0.0414,0,0
2024-09-30T06:19:28.5274145Z,8,29.617554,23494656,128,128,1,0.0312,0,0
2024-09-30T06:19:28.6033418Z,1,5.9643693,23494656,128,128,1,0.0455,0,0
2024-09-30T06:19:28.6191686Z,3,5.9643693,23494656,128,128,1,0.1014,0,0
2024-09-30T06:19:28.6730205Z,6,10.382854,23494656,128,128,1,0.084,0,0
2024-09-30T06:19:28.6968094Z,4,12.587802,23494656,128,128,1,0.0725,0,0
2024-09-30T06:19:28.7031563Z,7,11.709031,23494656,128,128,1,0.047,0,0
2024-09-30T06:19:28.7067773Z,2,9.304046,23494656,128,128,1,0.1155,0,0
2024-09-30T06:19:28.7106595Z,10,35.358738,23494656,128,128,1,0.0256,0,0
2024-09-30T06:19:28.7142706Z,5,30.940254,23494656,128,128,1,0.1381,0,0
2024-09-30T06:19:28.7205856Z,9,30.940346,23494656,128,128,1,0.0744,0,0
2024-09-30T06:19:29.5530668Z,8,34.435047,23494656,128,128,1,0.047,0,0
2024-09-30T06:19:29.6059400Z,1,11.218281,23494656,128,128,1,0.0764,0,0
